"date","close","volume","open","high","low"
"2014/02/19","45.3470","7386350.0000","45.5793","46.2403","45.2130"
"2014/02/18","45.6239","7237689.0000","45.0075","45.7222","44.9539"
"2014/02/14","45.0164","4458439.0000","44.5519","45.1594","44.3464"
"2014/02/13","44.6770","6625273.0000","44.5608","44.7127","43.6407"
"2014/02/12","44.5608","6567172.0000","44.6144","45.2487","44.2213"
"2014/02/11","44.4536","7974776.0000","43.3459","44.6055","43.3369"
"2014/02/10","43.3816","4560141.0000","43.8461","43.8908","43.1341"
"2014/02/07","43.8729","5663614.0000","43.6943","43.9176","43.2029"
"2014/02/06","43.4084","6688619.0000","42.7741","43.4173","42.3542"
"2014/02/05","42.5954","5686349.0000","42.5776","42.7428","42.0415"
"2014/02/04","42.6848","6224500.0000","42.2113","42.9796","42.0951"
"2014/02/03","42.0415","9609838.0000","43.8283","43.9265","41.9701"
"2014/01/31","43.8193","6094717.0000","43.6049","44.3911","43.3637"
"2014/01/30","44.4715","3928606.0000","44.0427","44.6457","43.9712"
"2014/01/29","43.6407","4644561.0000","43.8193","44.3375","43.5424"
"2014/01/28","44.3375","5045990.0000","44.0784","44.6144","44.0337"
"2014/01/27","43.7032","11092240.0000","44.2303","44.4447","43.1806"
"2014/01/24","44.2303","9369916.0000","45.5435","45.5882","44.1856"
"2014/01/23","45.9455","5816271.0000","46.5619","46.5619","45.6954"
"2014/01/22","46.8925","3500939.0000","47.1069","47.3302","46.7496"
"2014/01/21","47.0533","6464643.0000","47.7323","47.7591","46.9729"
"2014/01/17","47.3124","4832295.0000","47.7769","47.8484","47.1694"
"2014/01/16","47.7591","3905614.0000","48.4380","48.4380","47.6608"
"2014/01/15","48.5273","5015331.0000","48.0003","48.5988","47.9645"
"2014/01/14","47.8752","4152298.0000","47.8216","48.0181","47.2410"
"2014/01/13","47.3213","5989037.0000","48.1521","48.5899","47.2454"
"2014/01/10","48.3308","4679825.0000","48.7328","48.8668","47.8931"
"2014/01/09","48.7328","5320262.0000","48.4559","48.8400","48.3397"
"2014/01/08","48.4112","5089904.0000","48.0896","48.6792","47.8127"
"2014/01/07","47.6786","4130392.0000","48.2772","48.4469","47.5357"
"2014/01/06","47.8663","5739224.0000","47.7859","48.2593","47.5714"
"2014/01/03","48.0717","3682439.0000","48.1164","48.2772","47.6876"
"2014/01/02","47.5178","3879775.0000","47.8395","47.8573","47.2498"
"2013/12/31","48.1700","2906647.0000","48.0628","48.2951","47.8216"
"2013/12/30","47.7948","3324533.0000","48.2236","48.3263","47.6518"
"2013/12/27","48.2057","4051835.0000","48.3576","48.5273","48.1075"
"2013/12/26","48.2593","4160158.0000","47.9913","48.3844","47.8841"
"2013/12/24","47.9467","1742875.0000","47.4285","47.9645","47.4196"
"2013/12/23","47.5000","5158221.0000","47.6786","47.9458","47.3838"
"2013/12/20","47.4553","10118770.0000","46.6602","47.6340","46.5262"
"2013/12/19","46.6960","5297561.0000","46.5441","46.8389","46.2046"
"2013/12/18","46.3654","12798770.0000","45.5882","46.4815","44.7842"
"2013/12/17","45.3291","6552929.0000","45.8741","45.9009","45.1862"
"2013/12/16","45.8383","6101640.0000","45.9634","46.1867","45.7758"
"2013/12/13","45.7311","4068127.0000","46.0259","46.0706","45.5078"
"2013/12/12","45.7311","4814513.0000","45.9187","46.1867","45.6150"
"2013/12/11","45.9455","5881773.0000","46.2761","46.4726","45.8205"
"2013/12/10","46.3207","4381827.0000","45.9455","46.5173","45.7043"
"2013/12/09","46.1867","7135462.0000","46.3565","46.6692","45.9991"
"2013/12/06","46.1599","5191894.0000","46.1867","46.6781","45.9098"
"2013/12/05","45.6061","4788067.0000","45.7669","46.1242","45.5167"
"2013/12/04","45.8026","5874353.0000","45.7937","46.5039","45.5078"
"2013/12/03","45.8651","5398222.0000","46.5262","46.5441","45.6150"
"2013/12/02","46.6424","4707697.0000","46.8300","47.4196","46.5619"
"2013/11/29","46.6245","2636312.0000","46.8210","47.0890","46.5709"
"2013/11/27","46.8121","3233483.0000","46.9818","47.0712","46.5709"
"2013/11/26","46.9282","4330348.0000","46.9461","47.2945","46.9014"
"2013/11/25","46.8478","5657686.0000","47.3034","47.3302","46.6334"
"2013/11/22","47.0354","4967301.0000","47.2766","47.3392","46.7674"
"2013/11/21","47.3034","5645845.0000","46.7496","47.3124","46.4145"
"2013/11/20","46.4905","5926274.0000","47.3392","47.4464","46.4235"
"2013/11/19","46.7406","5859845.0000","46.6156","46.9461","46.3565"
"2013/11/18","46.6156","8509899.0000","46.4279","47.3660","46.3743"
"2013/11/15","46.4637","7996214.0000","45.7847","46.5351","45.7847"
"2013/11/14","45.9098","11158030.0000","44.9539","46.0795","44.8288"
"2013/11/13","44.6948","6797733.0000","43.8640","44.7484","43.6764"
"2013/11/12","44.0516","5511780.0000","44.4715","44.6055","43.8015"
"2013/11/11","44.5787","4508329.0000","44.6680","44.7931","44.1946"
"2013/11/08","44.7931","12493710.0000","42.7384","45.2576","42.5240"
"2013/11/07","42.5150","5628442.0000","42.9885","43.6317","42.4882"
"2013/11/06","42.8456","6221876.0000","42.8902","43.2565","42.4972"
"2013/11/05","42.9438","4435098.0000","42.8724","43.0957","42.6263"
"2013/11/04","42.9438","6272817.0000","42.3900","42.9438","42.2649"
"2013/11/01","42.2738","6489885.0000","42.3632","42.7116","42.0817"
"2013/10/31","42.2649","10198140.0000","42.2024","43.1404","41.9879"
"2013/10/30","43.7747","4343593.0000","44.0427","44.1320","43.4084"
"2013/10/29","43.9533","4848881.0000","43.5245","43.9980","43.4173"
"2013/10/28","43.4084","4695088.0000","43.4620","43.5603","43.1046"
"2013/10/25","43.4441","4896032.0000","43.5156","43.8283","43.3101"
"2013/10/24","43.3905","5439470.0000","43.1404","43.4441","42.8098"
"2013/10/23","43.1136","5796912.0000","43.6496","43.7389","42.8366"
"2013/10/22","43.9176","5455690.0000","44.3643","44.4983","43.7747"
"2013/10/21","44.2928","3453688.0000","44.2392","44.3375","43.9355"
"2013/10/18","44.1767","5030550.0000","44.2481","44.3732","43.6049"
"2013/10/17","44.0248","5937164.0000","43.8015","44.2928","43.5692"
"2013/10/16","44.0427","5065234.0000","43.6317","44.2839","43.4173"
"2013/10/15","43.1850","3931884.0000","43.4084","43.7211","43.1493"
"2013/10/14","43.4799","4117252.0000","43.2386","43.6764","42.8456"
"2013/10/11","43.5424","5085627.0000","42.8277","43.5513","42.6848"
"2013/10/10","42.9796","5394521.0000","42.1219","42.9796","42.0951"
"2013/10/09","41.4341","6089266.0000","41.5681","41.6395","40.8712"
"2013/10/08","41.4966","5461009.0000","41.8629","42.0594","41.3269"
"2013/10/07","41.9165","3730968.0000","42.1219","42.3096","41.6663"
"2013/10/04","42.6044","5514977.0000","42.0058","42.6401","41.8182"
"2013/10/03","41.9165","5973218.0000","41.9522","42.0951","41.1973"
"2013/10/02","42.0773","7010126.0000","41.9879","42.0862","41.4877"
"2013/10/01","42.3721","5609022.0000","41.9433","42.4972","41.8986"
"2013/09/30","41.9433","8528635.0000","41.6306","42.1219","41.4162"
"2013/09/27","42.1755","5860593.0000","42.1130","42.3632","41.8093"
"2013/09/26","42.5061","4781330.0000","42.9260","43.1850","42.3632"
"2013/09/25","42.7473","7588924.0000","42.1041","42.9617","42.1041"
"2013/09/24","42.0862","6036809.0000","42.2470","42.6222","41.8539"
"2013/09/23","42.3096","5694739.0000","42.3810","42.7026","42.1219"
"2013/09/20","42.4257","13829400.0000","42.3989","42.8813","42.2649"
"2013/09/19","42.0594","17206390.0000","43.5156","43.5513","41.8718"
"2013/09/18","43.4441","13742170.0000","44.4983","45.3738","43.1314"
"2013/09/17","44.5608","5104034.0000","44.1499","44.6546","43.8908"
"2013/09/16","44.0873","7239035.0000","44.0784","44.4179","43.7479"
"2013/09/13","43.6228","5032656.0000","44.0605","44.0695","43.5424"
"2013/09/12","44.0248","3967676.0000","44.3107","44.3732","43.8729"
"2013/09/11","44.2660","3527642.0000","44.2839","44.4715","43.9176"
"2013/09/10","44.3285","5773282.0000","43.7657","44.4715","43.6853"
"2013/09/09","43.3012","4871574.0000","42.8902","43.3548","42.8634"
"2013/09/06","42.8634","4662154.0000","43.3905","43.4173","42.3006"
"2013/09/05","43.2386","4380945.0000","43.2118","43.7300","43.1225"
"2013/09/04","43.2208","7230263.0000","42.8902","43.7568","42.4168"
"2013/09/03","42.0683","6165443.0000","41.8450","42.5865","41.6083"
"2013/08/30","41.2643","4055182.0000","41.5770","41.6485","41.0946"
"2013/08/29","41.4877","4201669.0000","41.0588","41.8181","40.9606"
"2013/08/28","41.0588","6080711.0000","40.9695","41.2911","40.6658"
"2013/08/27","40.9606","9211729.0000","42.2292","42.2917","40.9070"
"2013/08/26","42.8098","5151364.0000","43.1761","43.2922","42.7830"
"2013/08/23","43.1136","5590913.0000","43.4709","43.5424","42.9438"
"2013/08/22","43.4531","6188685.0000","42.8902","43.7479","42.8902"
"2013/08/21","42.7294","6287304.0000","42.6222","43.2386","42.2828"
"2013/08/20","42.7741","4952053.0000","42.5508","42.9081","42.0862"
"2013/08/19","42.5329","4773994.0000","42.9796","43.2565","42.4972"
"2013/08/16","43.1314","5612327.0000","42.6937","43.6407","42.6669"
"2013/08/15","42.8366","7344072.0000","43.2208","43.2208","42.5865"
"2013/08/14","43.4977","5608809.0000","44.1499","44.4804","43.4531"
"2013/08/13","44.2571","6455357.0000","43.8372","44.3553","43.4620"
"2013/08/12","43.6675","4914017.0000","44.0605","44.3017","43.6228"
"2013/08/09","44.4626","4161477.0000","44.2481","44.6100","44.0695"
"2013/08/08","44.4536","6413258.0000","44.5340","44.9271","43.8015"
"2013/08/07","44.2213","6146511.0000","43.8997","44.3315","43.4977"
"2013/08/06","44.2928","5025396.0000","45.0164","45.0164","44.1856"
"2013/08/05","45.1415","5029656.0000","45.2040","45.5971","44.7484"
"2013/08/02","45.3827","7309719.0000","45.5346","45.7222","45.1594"
"2013/08/01","45.9813","11860190.0000","43.8372","46.1421","43.8372"
"2013/07/31","43.2565","7499190.0000","43.1672","43.9891","43.1046"
"2013/07/30","43.0868","5690205.0000","43.6675","43.7121","42.8143"
"2013/07/29","43.4263","3686066.0000","43.6049","43.7657","43.2654"
"2013/07/26","43.7121","5217552.0000","43.3548","43.7568","43.1493"
"2013/07/25","43.6585","6303972.0000","43.7657","43.7791","43.2565"
"2013/07/24","43.8372","5637444.0000","44.3285","44.5430","43.7836"
"2013/07/23","44.0873","5244702.0000","44.2303","44.4626","43.9801"
"2013/07/22","44.0159","7419049.0000","43.6407","44.1141","43.5603"
"2013/07/19","43.4531","6199514.0000","43.5513","43.6228","42.8277"
"2013/07/18","43.6317","9011141.0000","42.9260","43.7121","42.6401"
"2013/07/17","42.7294","6813398.0000","43.0689","43.1940","42.4257"
"2013/07/16","42.9349","5770925.0000","43.3816","43.7032","42.8992"
"2013/07/15","43.3637","6616444.0000","43.5871","43.8283","43.3191"
"2013/07/12","43.8461","6145437.0000","43.4352","43.8461","43.0957"
"2013/07/11","43.3816","8085722.0000","43.9623","43.9980","42.8992"
"2013/07/10","43.4263","6404502.0000","43.4352","43.7836","43.2565"
"2013/07/09","43.5781","7544006.0000","43.3191","43.6317","42.8590"
"2013/07/08","42.9260","5215738.0000","42.7294","42.9438","42.4793"
"2013/07/05","42.4525","5768751.0000","41.7646","42.4927","41.7646"
"2013/07/03","41.3358","3237351.0000","41.2197","41.4787","41.1035"
"2013/07/02","41.6038","6409001.0000","41.4341","41.9343","41.3760"
"2013/07/01","41.5770","6250553.0000","41.2286","41.7646","41.2197"
"2013/06/28","40.8802","6794462.0000","41.0588","41.1929","40.7462"
"2013/06/27","41.1839","8263021.0000","40.8623","41.1884","40.6658"
"2013/06/26","40.5586","8859055.0000","40.4960","40.7684","39.9064"
"2013/06/25","40.0404","9324103.0000","39.6295","40.2906","39.2230"
"2013/06/24","39.2811","10853430.0000","39.6384","39.7545","38.7272"
"2013/06/21","40.2370","13508220.0000","40.7819","40.8176","39.6473"
"2013/06/20","40.3084","11044900.0000","39.9064","41.2197","39.7903"
"2013/06/19","40.3978","10185980.0000","40.5228","41.2375","39.9645"
"2013/06/18","40.5675","4355453.0000","40.2727","40.6479","40.0851"
"2013/06/17","40.1119","6231589.0000","39.7545","40.2459","39.6849"
"2013/06/14","39.2811","6434861.0000","39.9868","40.0851","39.0935"
"2013/06/13","40.1208","5525980.0000","39.5937","40.2370","39.2185"
"2013/06/12","39.7277","5605115.0000","40.0940","40.2995","39.5223"
"2013/06/11","39.7367","7922989.0000","40.1030","40.4246","39.7009"
"2013/06/10","40.7372","8157477.0000","40.4960","41.0588","40.3352"
"2013/06/07","40.2548","7699088.0000","39.4687","40.3352","39.2364"
"2013/06/06","39.0577","7745664.0000","38.4145","39.0667","37.9321"
"2013/06/05","38.4056","10408180.0000","39.2185","39.3615","38.1286"
"2013/06/04","39.2721","9991332.0000","39.6205","40.2191","39.0219"
"2013/06/03","39.6741","10270880.0000","39.9064","40.0315","38.7540"
"2013/05/31","39.4955","14592610.0000","39.3347","40.4335","39.1739"
"2013/05/30","39.6116","6454115.0000","39.1828","40.1119","39.1247"
"2013/05/29","39.2453","10922600.0000","38.2358","39.6875","38.1197"
"2013/05/28","38.6289","7287188.0000","38.1733","38.7450","38.0750"
"2013/05/24","37.5569","4997854.0000","37.6015","37.6283","37.1191"
"2013/05/23","37.9589","7614005.0000","37.2263","38.0482","37.0110"
"2013/05/22","37.7534","8501743.0000","38.2984","38.9147","37.5390"
"2013/05/21","38.2537","6532684.0000","38.6468","39.0488","38.1822"
"2013/05/20","38.6825","4349553.0000","38.5842","38.7450","38.3609"
"2013/05/17","38.6646","6839209.0000","38.1644","38.7986","38.1465"
"2013/05/16","38.0304","6680290.0000","38.3788","38.5217","37.9258"
"2013/05/15","38.4502","8049777.0000","38.1018","38.5217","37.7087"
"2013/05/14","38.2001","8706206.0000","37.0030","38.2180","37.0030"
"2013/05/13","37.1638","6412163.0000","36.7171","37.2889","36.6724"
"2013/05/10","36.7707","6917045.0000","36.4044","36.7797","36.1909"
"2013/05/09","36.2615","8274628.0000","36.8065","36.8310","36.0471"
"2013/05/08","36.8511","5563966.0000","36.3330","36.8869","36.2704"
"2013/05/07","36.4312","5509492.0000","36.5742","36.7082","36.1900"
"2013/05/06","36.4044","6042670.0000","36.2436","36.6278","36.0918"
"2013/05/03","36.1632","9220559.0000","36.1007","36.8154","36.0203"
"2013/05/02","35.7076","18048920.0000","34.7517","35.8327","34.3854"
"2013/05/01","34.3050","7398048.0000","34.8143","34.9304","34.2782"
"2013/04/30","34.8321","5427408.0000","34.9036","35.0733","34.5909"
"2013/04/29","34.9751","9318515.0000","34.6445","35.2297","34.3944"
"2013/04/26","34.4212","4382834.0000","34.6892","34.8143","34.1335"
"2013/04/25","34.7607","8551100.0000","34.4122","35.0644","34.2782"
"2013/04/24","34.2336","6380895.0000","34.0817","34.4748","33.7780"
"2013/04/23","33.7154","19240850.0000","32.2771","34.2604","31.9198"
"2013/04/22","31.9734","7853405.0000","31.9734","32.1252","31.4910"
"2013/04/19","31.8036","8533769.0000","31.9108","32.0448","31.5624"
"2013/04/18","31.7411","8527230.0000","32.5451","32.5451","31.5624"
"2013/04/17","32.4737","6910808.0000","32.6077","32.8846","32.2682"
"2013/04/16","32.9293","5353453.0000","32.5630","32.9918","32.4737"
"2013/04/15","32.1967","9409152.0000","32.7059","32.9114","32.1699"
"2013/04/12","32.8757","5731938.0000","33.0901","33.4206","32.6255"
"2013/04/11","33.3938","5992541.0000","33.7065","33.8137","33.3223"
"2013/04/10","33.6529","6948298.0000","33.2687","34.1174","33.2241"
"2013/04/09","33.0454","8030832.0000","32.6255","33.2241","32.4290"
"2013/04/08","32.5094","9301980.0000","32.7327","32.7417","32.1610"
"2013/04/05","32.6791","14116240.0000","32.0984","32.7327","31.8126"
"2013/04/04","33.4027","5795849.0000","33.2687","33.4832","33.0543"
"2013/04/03","33.1883","7852514.0000","34.0460","34.0728","33.0633"
"2013/04/02","34.0906","5796452.0000","33.8405","34.2693","33.7780"
"2013/04/01","33.6261","4610569.0000","33.9834","34.2157","33.5010"
"2013/03/28","33.9656","5599230.0000","33.9924","34.1264","33.7690"
"2013/03/27","34.0906","5780787.0000","34.0817","34.1441","33.6395"
"2013/03/26","34.4658","5903018.0000","34.3229","34.5016","34.1264"
"2013/03/25","34.1264","7816608.0000","34.7339","34.7428","33.9030"
"2013/03/22","34.3050","11317560.0000","34.1800","34.3229","34.0058"
"2013/03/21","33.9924","10757380.0000","34.1978","34.3810","33.8539"
"2013/03/20","34.4390","8316827.0000","34.8411","35.0555","34.4033"
"2013/03/19","34.5552","12499250.0000","35.2609","35.2967","34.1978"
"2013/03/18","34.9751","11904890.0000","35.3860","35.5021","34.7785"
"2013/03/15","35.9131","10717640.0000","35.7434","35.9846","35.5468"
"2013/03/14","35.8952","9762963.0000","35.9220","36.3062","35.7076"
"2013/03/13","35.7166","11701650.0000","35.0912","35.7791","35.0644"
"2013/03/12","35.2788","15555800.0000","35.2163","35.4217","35.1269"
"2013/03/11","35.3860","11149450.0000","34.8589","35.4664","34.4569"
"2013/03/08","34.8679","19509920.0000","33.5278","34.9661","33.5278"
"2013/03/07","33.2419","8146506.0000","32.7149","33.2955","32.7059"
"2013/03/06","32.6434","6650613.0000","32.7506","32.9829","32.5094"
"2013/03/05","32.5451","12102810.0000","31.9019","32.8131","31.7232"
"2013/03/04","31.6696","5043836.0000","31.4195","31.7054","31.2766"
"2013/03/01","31.5535","7575538.0000","31.5535","31.7858","31.0532"
"2013/02/28","31.6607","10185170.0000","31.8751","32.0716","31.4106"
"2013/02/27","31.8930","7060646.0000","31.1336","31.9198","31.0979"
"2013/02/26","31.1425","12656810.0000","31.1693","31.3034","30.2760"
"2013/02/25","30.9460","12588420.0000","32.2324","32.3218","30.9281"
"2013/02/22","31.9644","7750533.0000","31.7411","31.9823","31.6607"
"2013/02/21","31.5267","11605940.0000","31.8572","31.9644","31.2319"
"2013/02/20","32.0627","10310150.0000","33.0722","33.1526","31.9600"
"2013/02/19","33.0543","8738561.0000","32.7059","33.0990","32.6434"
"2013/02/15","32.5541","13014990.0000","33.0097","33.2017","32.4647"
"2013/02/14","32.7774","20884200.0000","33.0901","33.2598","32.1878"
"2013/02/13","33.5010","9129768.0000","33.2330","33.8137","33.0275"
"2013/02/12","33.1705","6302675.0000","32.9829","33.3045","32.8846"
"2013/02/11","32.9650","4571956.0000","32.9561","33.1437","32.7685"
"2013/02/08","32.9650","4899965.0000","33.0186","33.1526","32.7953"
"2013/02/07","33.0007","6386306.0000","33.5725","33.5814","32.6613"
"2013/02/06","33.5636","5660616.0000","33.1258","33.5636","32.9739"
"2013/02/05","33.5993","5114175.0000","33.6261","33.8941","33.5100"
"2013/02/04","33.2598","9730627.0000","33.6886","33.7690","33.2509"
"2013/02/01","34.1264","9489345.0000","33.7958","34.1710","33.5814"
"2013/01/31","33.3581","5751521.0000","33.2777","33.4564","33.0365"
"2013/01/30","33.2777","7162170.0000","33.6350","33.8405","33.2330"
"2013/01/29","33.6976","5820879.0000","33.5368","33.8405","33.3670"
"2013/01/28","33.6172","8332684.0000","33.7065","34.0415","33.4564"
"2013/01/25","33.6350","8061508.0000","33.1347","33.6708","33.0454"
"2013/01/24","32.9025","8053255.0000","33.3938","33.4921","32.7595"
"2013/01/23","33.3670","6679036.0000","33.0543","33.3849","33.0007"
"2013/01/22","33.1794","7665398.0000","32.3933","33.2241","32.3933"
"2013/01/18","32.4379","7544056.0000","32.5541","32.6613","32.2235"
"2013/01/17","32.4826","8535239.0000","32.5898","32.7506","32.4201"
"2013/01/16","32.4737","6566394.0000","32.2682","32.6791","32.2145"
"2013/01/15","32.4201","5775604.0000","32.1074","32.5139","32.0627"
"2013/01/14","32.4290","5456447.0000","32.5541","32.5719","31.9287"
"2013/01/11","32.4647","5598288.0000","32.5898","32.6702","32.2682"
"2013/01/10","32.6881","8144813.0000","32.4469","32.7149","32.3236"
"2013/01/09","32.2056","7763813.0000","32.0806","32.5094","32.0716"
"2013/01/08","32.1610","10811120.0000","31.8930","32.8489","31.8840"
"2013/01/07","31.9734","8446804.0000","32.3039","32.3039","31.7232"
"2013/01/04","32.1163","13824930.0000","31.6518","32.3397","31.5530"
"2013/01/03","31.3570","12745140.0000","31.3659","31.5982","31.0443"
"2013/01/02","31.4016","19438260.0000","30.4100","31.4195","30.3117"
"2012/12/31","29.4273","8604528.0000","28.7037","29.4362","28.5875"
"2012/12/28","28.8287","4926094.0000","29.1414","29.2040","28.8019"
"2012/12/27","29.3737","9337689.0000","29.3380","29.5166","28.7662"
"2012/12/26","29.2933","4799215.0000","29.4094","29.5524","29.1414"
"2012/12/24","29.3826","2875287.0000","29.3648","29.4854","29.2308"
"2012/12/21","29.5434","15104470.0000","29.8293","29.9812","29.4184"
"2012/12/20","30.1956","8825558.0000","29.7578","30.2045","29.5256"
"2012/12/19","29.6774","14768850.0000","29.7221","29.8918","29.5166"
"2012/12/18","29.6060","23838900.0000","28.6143","29.6774","28.5518"
"2012/12/17","28.6143","16092020.0000","28.5786","28.6947","28.4446"
"2012/12/14","28.4446","17308270.0000","29.2486","29.3022","28.3999"
"2012/12/13","29.3290","23948620.0000","30.0214","30.6691","29.2218"
"2012/12/12","30.0258","16758520.0000","29.7400","30.3743","29.7310"
"2012/12/11","29.6685","7496795.0000","29.7310","29.7578","29.4094"
"2012/12/10","29.5434","6827247.0000","29.2576","29.5524","29.0789"
"2012/12/07","29.3826","8329961.0000","29.5702","29.7578","29.2442"
"2012/12/06","29.4005","10586550.0000","29.4809","29.5434","29.2174"
"2012/12/05","29.7668","17580800.0000","29.7489","29.9990","29.5501"
"2012/12/04","29.7668","6667731.0000","29.7936","29.9722","29.6685"
"2012/12/03","29.8204","8905922.0000","29.7936","30.1196","29.7489"
"2012/11/30","29.6506","7030445.0000","29.7400","29.9990","29.6060"
"2012/11/29","29.7936","9252906.0000","29.6417","29.9008","29.5345"
"2012/11/28","29.4273","7022125.0000","28.9181","29.4362","28.7885"
"2012/11/27","29.1414","6754784.0000","29.4541","29.5926","29.1146"
"2012/11/26","29.5970","8518788.0000","29.3826","29.6328","29.2486"
"2012/11/23","29.6864","3269475.0000","29.4809","29.6864","29.4184"
"2012/11/21","29.3380","11529790.0000","29.0342","29.3380","28.7841"
"2012/11/20","28.9270","10715670.0000","28.4625","28.9359","28.1855"
"2012/11/19","28.6054","7438561.0000","28.5607","28.6769","28.3910"
"2012/11/16","28.1945","7807531.0000","28.0069","28.2213","27.7210"
"2012/11/15","27.9979","11703560.0000","27.4262","28.2302","27.2922"
"2012/11/14","27.6138","9960241.0000","28.1855","28.3642","27.5423"
"2012/11/13","28.1141","7180857.0000","28.2570","28.8734","28.0783"
"2012/11/12","28.6233","18701960.0000","28.6679","28.7483","28.3374"
"2012/11/09","28.6054","9250913.0000","28.4089","29.1236","28.3106"
"2012/11/08","28.5875","10011700.0000","29.1325","29.5881","28.5786"
"2012/11/07","29.1146","16598840.0000","30.1241","30.2760","29.1057"
"2012/11/06","31.2944","9480026.0000","31.0532","31.5267","30.8567"
"2012/11/05","30.9907","7655447.0000","30.8745","31.1515","30.4913"
"2012/11/02","30.9996","17518750.0000","31.8751","31.9376","30.9996"
"2012/11/01","31.6964","15108320.0000","31.6518","31.7947","31.0085"
"2012/10/31","31.7054","6401614.0000","31.8036","32.1699","31.2766"
"2012/10/26","31.4642","9999999.0000","31.7590","31.9287","31.1961"
"2012/10/25","31.8483","27622890.0000","31.5803","31.9376","31.4642"
"2012/10/24","31.1872","6289588.0000","31.4642","31.6964","31.1515"
"2012/10/23","31.2498","8712986.0000","31.6786","31.7679","31.2140"
"2012/10/22","32.2860","5679885.0000","32.0448","32.3486","31.7858"
"2012/10/19","32.0984","12857850.0000","33.0543","33.0543","31.8304"
"2012/10/18","33.1526","10618230.0000","33.0186","33.4206","32.9650"
"2012/10/17","33.1258","12419120.0000","32.5719","33.2241","32.5183"
"2012/10/16","32.4737","14182640.0000","31.4642","32.6068","31.3927"
"2012/10/15","31.2229","7546502.0000","31.4642","31.4910","31.0353"
"2012/10/12","31.2676","7168629.0000","31.4731","31.5973","30.9371"
"2012/10/11","31.5892","12078090.0000","31.3570","31.9108","31.1068"
"2012/10/10","30.9728","7680803.0000","31.4106","31.5356","30.9103"
"2012/10/09","31.3748","7003240.0000","31.5267","31.6607","31.2051"
"2012/10/08","31.4731","5043965.0000","31.2676","31.5088","31.0621"
"2012/10/05","31.4106","13991240.0000","31.4642","32.1074","31.1693"
"2012/10/04","31.2855","8160924.0000","30.7316","31.3927","30.6065"
"2012/10/03","30.6065","7807801.0000","30.6065","30.7584","30.2671"
"2012/10/02","30.6691","11342000.0000","30.8299","31.0443","30.4189"
"2012/10/01","30.6691","8093557.0000","31.0443","31.2944","30.5172"
"2012/09/28","30.7852","11698270.0000","30.5887","30.9996","30.5083"
"2012/09/27","30.8120","9583646.0000","30.6959","30.9281","30.4547"
"2012/09/26","30.3653","9615378.0000","30.8388","30.9103","30.0973"
"2012/09/25","31.0085","15677370.0000","31.8304","31.9912","31.0085"
"2012/09/24","31.6428","9681188.0000","31.8840","31.8840","31.1783"
"2012/09/21","31.1515","15564690.0000","31.1604","31.2944","30.8120"
"2012/09/20","30.9996","10603420.0000","30.9371","31.0979","30.6959"
"2012/09/19","31.2319","7081739.0000","31.5356","31.6786","31.2229"
"2012/09/18","31.4106","8596543.0000","31.8394","31.8394","31.2766"
"2012/09/17","32.0806","8378372.0000","32.1610","32.6077","31.9287"
"2012/09/14","32.3843","12500650.0000","31.8840","32.6255","31.8572"
"2012/09/13","31.6786","16609680.0000","30.9371","31.7858","30.2939"
"2012/09/12","30.9371","17107160.0000","31.8394","32.1610","30.6333"
"2012/09/11","31.5892","4462429.0000","31.4016","31.7411","31.2676"
"2012/09/10","31.2498","7813809.0000","31.5714","31.6518","31.2051"
"2012/09/07","31.5178","8669211.0000","31.4552","31.9823","31.3748"
"2012/09/06","31.2319","10002100.0000","30.6065","31.4552","30.5351"
"2012/09/05","30.3832","6786061.0000","30.4547","30.5440","30.2760"
"2012/09/04","30.3743","5929726.0000","30.4993","30.6333","30.1777"
"2012/08/31","30.4904","5887255.0000","30.6155","30.9728","30.3430"
"2012/08/30","30.3653","5742593.0000","30.3296","30.4904","30.0080"
"2012/08/29","30.5351","6370745.0000","30.6959","30.8120","30.3564"
"2012/08/28","30.6155","5955450.0000","30.5976","30.8836","30.4725"
"2012/08/27","30.7316","5912351.0000","30.9907","31.0621","30.6289"
"2012/08/24","30.9549","5425641.0000","30.6244","31.1336","30.5529"
"2012/08/23","30.7763","7966061.0000","31.0621","31.1157","30.7137"
"2012/08/22","31.1336","8310025.0000","31.5535","31.7054","30.8844"
"2012/08/21","31.5624","11030930.0000","31.3123","32.0716","31.3123"
"2012/08/20","31.2587","6370238.0000","31.0621","31.2587","30.8924"
"2012/08/17","31.0800","7391184.0000","30.9817","31.0889","30.7137"
"2012/08/16","30.8924","9365690.0000","31.1157","31.3123","30.8299"
"2012/08/15","31.0800","7320848.0000","31.0443","31.2542","30.8209"
"2012/08/14","31.2498","6936194.0000","31.4552","31.4910","31.1247"
"2012/08/13","31.2408","5637668.0000","31.0711","31.2989","30.7941"
"2012/08/10","31.2408","5715503.0000","30.8835","31.3302","30.7763"
"2012/08/09","30.9549","7216078.0000","30.6869","31.2363","30.5708"
"2012/08/08","30.7316","6916315.0000","30.3921","30.8656","30.3028"
"2012/08/07","30.6512","11101140.0000","30.0526","30.7495","29.8740"
"2012/08/06","29.8829","8108447.0000","29.6060","30.3207","29.6060"
"2012/08/03","29.6506","13281610.0000","28.8377","29.9186","28.8019"
"2012/08/02","28.3195","17559110.0000","27.0867","29.0342","27.0778"
