"date","close","volume","open","high","low"
"2012/08/01","72.4000","13038230.0000","72.7900","72.9100","71.0900"
"2012/07/31","72.7300","6841594.0000","72.3050","72.8500","72.2500"
"2012/07/30","72.7500","6198586.0000","71.9500","72.9400","71.8500"
"2012/07/27","72.2600","10796160.0000","70.5900","72.4300","70.5100"
"2012/07/26","71.2200","9457876.0000","70.7200","71.5000","70.6700"
"2012/07/25","70.3000","8687599.0000","69.0600","70.4500","69.0400"
"2012/07/24","68.7900","5930681.0000","69.1400","69.1400","68.4600"
"2012/07/23","69.3400","5066237.0000","69.5700","69.9000","68.9400"
"2012/07/20","69.9550","7630324.0000","70.0400","70.3200","69.6600"
"2012/07/19","70.4200","4110883.0000","70.3600","70.4750","70.1000"
"2012/07/18","70.3800","4221823.0000","70.1700","70.4400","69.8000"
"2012/07/17","70.3300","5872275.0000","70.6300","70.8400","69.5700"
"2012/07/16","70.3500","4543320.0000","70.3400","70.5500","70.1600"
"2012/07/13","70.4100","4183794.0000","69.9900","70.5000","69.8500"
"2012/07/12","69.8500","5632194.0000","69.9600","70.1200","69.7400"
"2012/07/11","70.1300","6239172.0000","69.7500","70.2800","69.6000"
"2012/07/10","69.8700","5074785.0000","70.1600","70.2900","69.7200"
"2012/07/09","69.9900","4289007.0000","70.1300","70.4300","69.6900"
"2012/07/06","70.2200","4579026.0000","69.9000","70.4900","69.6100"
"2012/07/05","70.1700","4417084.0000","70.5000","70.5500","70.0600"
"2012/07/03","70.7600","3377353.0000","70.4200","70.8900","70.4200"
"2012/07/02","70.7600","6249489.0000","70.3400","70.7900","70.0000"
"2012/06/29","70.6600","8882383.0000","69.9600","70.6600","69.8100"
"2012/06/28","69.6000","6067182.0000","69.5200","69.8200","69.1100"
"2012/06/27","69.7500","7550100.0000","69.1000","69.9200","68.9500"
"2012/06/26","68.9400","6461707.0000","68.5500","69.1300","68.3000"
"2012/06/25","68.6100","5120923.0000","68.1400","68.7400","68.1000"
"2012/06/22","68.7000","5331221.0000","68.6400","69.0500","68.6400"
"2012/06/21","68.5000","7056055.0000","69.0900","69.5000","68.4650"
"2012/06/20","68.9100","8799265.0000","69.1400","69.2400","68.2940"
"2012/06/19","69.3100","5340164.0000","69.7300","69.7400","69.2100"
"2012/06/18","69.6000","4337573.0000","69.4200","69.7500","69.4000"
"2012/06/15","69.4800","8814192.0000","69.5000","69.7400","69.2000"
"2012/06/14","69.2700","5879871.0000","68.6700","69.6600","68.5800"
"2012/06/13","68.5500","4964874.0000","68.3000","68.8800","68.1600"
"2012/06/12","68.4000","5537628.0000","68.2500","68.5000","68.0400"
"2012/06/11","68.0500","3874032.0000","68.5500","68.8200","68.0300"
"2012/06/08","68.3100","3851796.0000","67.7500","68.4100","67.6000"
"2012/06/07","67.6800","6388944.0000","67.8000","67.9800","67.1900"
"2012/06/06","67.4900","5743021.0000","67.3200","67.6600","67.0400"
"2012/06/05","67.0000","5607440.0000","67.3700","67.4300","66.6600"
"2012/06/04","67.4800","6034146.0000","67.4600","67.6500","67.0500"
"2012/06/01","67.5100","10516670.0000","67.0200","67.6100","66.8700"
"2012/05/31","67.8500","10841120.0000","68.1400","68.5900","67.6700"
"2012/05/30","68.2200","7549591.0000","68.6000","68.6000","68.0500"
"2012/05/29","69.3300","10045700.0000","68.5000","69.3400","68.4400"
"2012/05/25","68.6400","9372908.0000","68.5800","69.1000","68.3100"
"2012/05/24","68.8100","15161810.0000","68.1800","68.9050","67.9000"
"2012/05/23","68.0000","5530270.0000","67.8800","68.4000","67.3800"
"2012/05/22","68.0800","5512406.0000","67.9100","68.5000","67.8200"
"2012/05/21","67.9800","5500788.0000","68.1900","68.2200","67.6500"
"2012/05/18","68.1200","11275650.0000","68.4400","68.4500","67.5600"
"2012/05/17","68.7700","10532270.0000","68.5900","69.1800","68.5700"
"2012/05/16","68.7500","12660450.0000","68.3700","69.0700","68.2400"
"2012/05/15","67.8500","16062210.0000","67.0100","68.6000","66.9100"
"2012/05/14","67.1500","7482703.0000","66.5700","67.4500","66.3200"
"2012/05/11","66.8000","5113912.0000","66.6600","67.2500","66.6000"
"2012/05/10","66.7900","8106139.0000","66.1700","67.1900","66.1700"
"2012/05/09","65.9400","6013606.0000","66.1300","66.3400","65.6800"
"2012/05/08","66.5200","6917564.0000","66.2500","66.7000","66.1700"
"2012/05/07","66.6200","6909590.0000","66.5100","66.9700","66.2700"
"2012/05/04","65.9000","6971448.0000","66.8600","66.9000","65.8700"
"2012/05/03","66.9100","5821248.0000","66.8500","67.0000","66.7200"
"2012/05/02","66.8300","5812280.0000","66.5200","66.9200","66.4100"
"2012/05/01","66.4900","6593301.0000","65.9200","66.7400","65.7700"
"2012/04/30","66.0000","5367482.0000","65.9700","66.2500","65.7700"
"2012/04/27","66.1000","5962364.0000","66.6400","66.6900","66.0900"
"2012/04/26","66.3700","7988594.0000","66.5000","66.7700","66.2200"
"2012/04/25","66.6700","7056691.0000","66.6500","66.8600","66.5000"
"2012/04/24","66.5100","5512462.0000","66.3300","66.8400","66.2700"
"2012/04/23","66.1800","4944354.0000","66.1700","66.4500","66.0300"
"2012/04/20","66.6300","7302442.0000","66.1700","66.7400","66.1000"
"2012/04/19","66.1500","6531111.0000","66.2000","66.3600","66.0000"
"2012/04/18","66.2100","5407810.0000","66.1000","66.3100","66.0500"
"2012/04/17","66.4000","6696027.0000","66.2300","66.6500","66.0200"
"2012/04/16","65.9900","7862574.0000","65.1300","66.3900","65.1300"
"2012/04/13","65.0600","7412058.0000","65.3500","65.5000","65.0600"
"2012/04/12","65.3800","5843009.0000","65.0600","65.4950","64.6400"
"2012/04/11","65.1500","5376899.0000","65.1800","65.4200","64.9600"
"2012/04/10","64.8500","5715689.0000","65.1900","65.3500","64.7900"
"2012/04/09","65.3500","4526127.0000","65.6300","65.6900","65.2450"
"2012/04/05","66.1500","5755735.0000","66.0400","66.2100","65.7000"
"2012/04/04","66.3400","4556444.0000","66.2300","66.5195","66.1400"
"2012/04/03","66.5600","5108372.0000","66.5800","66.8200","66.3300"
"2012/04/02","66.7400","5203789.0000","66.2600","66.7500","66.2100"
"2012/03/30","66.3500","5949272.0000","66.2800","66.5000","66.0400"
"2012/03/29","66.0200","6320653.0000","65.8500","66.0200","65.5300"
"2012/03/28","65.9300","5833208.0000","65.9500","66.0300","65.6000"
"2012/03/27","66.0100","5274704.0000","65.8500","66.1900","65.6100"
"2012/03/26","65.7800","5211754.0000","65.4700","65.8000","65.4500"
"2012/03/23","65.3000","5355959.0000","65.4500","65.7600","65.2800"
"2012/03/22","65.3900","5148922.0000","65.1400","65.5600","65.0300"
"2012/03/21","65.3600","6555490.0000","65.2800","65.5800","65.0500"
"2012/03/20","65.2800","7676397.0000","64.4000","65.5600","64.3300"
"2012/03/19","64.7300","6555892.0000","64.3200","64.8800","64.2700"
"2012/03/16","64.4700","8870344.0000","64.2300","64.5000","64.1799"
"2012/03/15","64.1700","4734493.0000","64.0000","64.3400","63.8000"
"2012/03/14","64.0600","6930041.0000","64.2000","64.6300","63.9500"
"2012/03/13","64.3400","7442977.0000","64.3100","64.5700","64.1100"
"2012/03/12","63.9400","8097885.0000","63.3100","64.0500","63.0138"
"2012/03/09","63.1500","4096019.0000","62.9600","63.3200","62.9000"
"2012/03/08","62.9500","4398230.0000","62.9000","63.1200","62.7290"
"2012/03/07","62.6200","7508930.0000","62.3300","62.7400","62.1500"
"2012/03/06","62.2800","7176575.0000","62.3500","62.8200","62.2200"
"2012/03/05","62.7900","5646006.0000","62.5000","62.9800","62.4300"
"2012/03/02","62.5200","6011440.0000","62.5400","62.6750","62.4000"
"2012/03/01","62.5500","7658941.0000","63.0500","63.0500","62.4400"
"2012/02/29","62.9400","7013883.0000","62.9000","63.1300","62.8100"
"2012/02/28","63.3200","6407198.0000","63.5300","63.6900","63.0300"
"2012/02/27","63.3200","25456340.0000","63.1800","63.7500","63.0500"
"2012/02/24","63.3100","16087830.0000","63.1500","63.5200","63.1500"
"2012/02/23","63.1300","19029840.0000","63.1800","63.2400","62.8300"
"2012/02/22","63.1000","5506273.0000","63.1600","63.2900","63.0000"
"2012/02/21","63.1400","6581470.0000","63.0500","63.3900","62.9700"
"2012/02/17","62.6800","14643610.0000","62.5700","62.7600","62.3300"
"2012/02/16","62.7300","11455710.0000","63.2000","63.3000","62.7300"
"2012/02/15","63.0700","9098796.0000","63.3400","63.6000","62.9200"
"2012/02/14","63.5200","12622820.0000","63.5200","63.9800","63.2900"
"2012/02/13","63.6900","9295098.0000","64.0100","64.1900","63.3800"
"2012/02/10","63.9500","10702390.0000","64.1200","64.1900","63.6300"
"2012/02/09","64.2700","25592060.0000","64.8600","64.9000","63.8100"
"2012/02/08","66.7400","6020400.0000","66.8200","66.9200","66.4750"
"2012/02/07","66.7600","5597793.0000","66.2700","66.9800","66.1400"
"2012/02/06","66.5200","4914057.0000","66.4200","66.7600","66.1300"
"2012/02/03","66.6600","6294710.0000","66.8800","66.9000","66.3000"
"2012/02/02","66.4000","5124083.0000","66.6000","66.7000","66.2000"
"2012/02/01","66.3800","6351008.0000","65.9900","66.5000","65.8600"
"2012/01/31","65.6700","5834582.0000","65.5000","65.6900","65.2800"
"2012/01/30","65.4100","5712247.0000","65.6000","65.6000","65.1600"
"2012/01/27","65.8100","5832421.0000","66.2500","66.4200","65.6700"
"2012/01/26","66.5200","5343527.0000","66.6200","66.9600","66.3500"
"2012/01/25","66.7000","5131226.0000","65.8800","66.8000","65.6700"
"2012/01/24","66.2000","4144341.0000","65.9600","66.3200","65.9400"
"2012/01/23","66.1000","5550936.0000","65.9200","66.1500","65.3885"
"2012/01/20","66.2800","5538668.0000","66.0600","66.4100","65.5700"
"2012/01/19","65.9100","8194791.0000","65.1400","66.0500","64.9500"
"2012/01/18","64.8500","5372021.0000","64.6700","65.0800","64.5100"
"2012/01/17","64.6500","7456868.0000","64.7600","65.0900","64.6000"
"2012/01/13","64.4000","6676750.0000","64.4400","64.7190","64.3000"
"2012/01/12","64.6200","5745583.0000","65.1000","65.1800","64.4700"
"2012/01/11","65.0100","10467040.0000","65.0000","65.1700","64.1300"
"2012/01/10","65.6600","4995961.0000","65.9800","66.0500","65.4700"
"2012/01/09","65.7300","5858712.0000","65.2600","65.8300","65.0100"
"2012/01/06","65.3900","6531170.0000","66.2700","66.2700","65.2900"
"2012/01/05","66.2200","4891059.0000","66.5800","66.6700","66.1200"
"2012/01/04","66.7400","6041679.0000","66.4100","66.8350","66.1200"
"2012/01/03","66.4000","5346803.0000","66.8600","67.1929","66.3600"
"2011/12/30","66.3500","2632830.0000","66.4200","66.6900","66.2400"
"2011/12/29","66.5400","2839792.0000","65.9700","66.6300","65.9600"
"2011/12/28","65.9100","3179543.0000","66.3800","66.5000","65.8400"
"2011/12/27","66.3800","2543655.0000","66.4700","66.7800","66.3150"
"2011/12/23","66.5700","2625356.0000","66.2800","66.6900","66.1240"
"2011/12/22","66.0400","3537142.0000","66.0300","66.4200","65.9200"
"2011/12/21","66.0400","4979507.0000","65.2200","66.2500","65.2200"
"2011/12/20","65.5300","4800046.0000","64.8000","65.7100","64.6200"
"2011/12/19","64.3700","4942733.0000","64.6300","65.1700","64.2000"
"2011/12/16","64.7100","8602589.0000","65.2800","65.4000","64.6200"
"2011/12/15","64.8500","6391398.0000","64.0300","65.1000","63.9400"
"2011/12/14","63.9800","5662930.0000","64.4100","64.6700","63.9300"
"2011/12/13","64.2800","4940760.0000","64.9500","65.2400","64.1400"
"2011/12/12","64.6600","5828345.0000","65.1000","65.2400","63.8900"
"2011/12/09","65.1900","6346294.0000","64.4400","65.4000","64.4200"
"2011/12/08","64.3300","5168080.0000","64.5400","65.1400","64.2200"
"2011/12/07","64.9100","5638202.0000","64.4500","65.1700","64.2271"
"2011/12/06","64.6500","5989579.0000","64.6000","65.0400","64.1510"
"2011/12/05","64.4000","5600848.0000","64.6900","64.7700","64.0900"
"2011/12/02","64.2800","6571581.0000","64.4400","64.7000","64.1462"
"2011/12/01","64.0900","7684871.0000","64.2700","64.4700","63.8300"
"2011/11/30","64.0000","10017660.0000","64.3900","64.6100","63.6700"
"2011/11/29","63.6600","6407324.0000","63.0900","64.0100","63.0000"
"2011/11/28","62.9900","5456844.0000","62.7000","63.5500","62.5800"
"2011/11/25","62.4900","2893423.0000","62.7000","62.9100","62.4000"
"2011/11/23","62.4000","5385856.0000","62.8300","62.9600","62.2500"
"2011/11/22","63.1800","4744787.0000","62.8900","63.5400","62.8800"
"2011/11/21","63.1500","6963712.0000","63.2100","63.7400","63.0500"
"2011/11/18","63.8900","10347970.0000","64.0500","64.1400","63.0400"
"2011/11/17","64.0900","13516460.0000","64.9000","65.0872","63.2000"
"2011/11/16","65.0900","17885640.0000","64.4300","66.6500","64.2800"
"2011/11/15","64.5000","14943440.0000","63.1200","64.9200","63.0900"
"2011/11/14","62.8000","3985075.0000","63.1900","63.2300","62.5000"
"2011/11/11","63.2800","4929079.0000","63.2800","63.5000","63.1100"
"2011/11/10","62.9600","5707823.0000","62.6500","63.2601","62.2900"
"2011/11/09","62.2800","6836531.0000","62.9400","63.1300","62.0700"
"2011/11/08","63.6600","8730163.0000","62.6100","63.7500","62.3200"
"2011/11/07","62.5000","5016377.0000","61.9900","62.5360","61.5607"
"2011/11/04","61.9900","6307353.0000","62.5000","62.5300","61.6700"
"2011/11/03","62.8000","7677108.0000","62.4700","62.8500","62.1300"
"2011/11/02","62.4100","7001881.0000","62.6800","62.7850","62.1500"
"2011/11/01","62.2300","11376210.0000","62.1100","62.6000","61.8900"
"2011/10/31","62.9500","9350443.0000","62.5900","63.5800","62.5900"
"2011/10/28","63.2000","8075493.0000","63.2400","63.4700","62.7600"
"2011/10/27","62.8800","11068410.0000","62.9100","63.0600","62.1700"
"2011/10/26","62.0100","7587166.0000","62.0700","62.1600","61.5000"
"2011/10/25","61.8200","9195354.0000","62.3700","62.5700","61.7100"
"2011/10/24","62.1000","7489268.0000","62.3000","62.5000","61.7500"
"2011/10/21","62.2800","10695710.0000","62.5700","62.8800","62.0000"
"2011/10/20","62.1200","6209595.0000","62.2800","62.4600","61.8900"
"2011/10/19","62.1100","5717517.0000","62.4000","62.7600","62.0200"
"2011/10/18","62.4100","7355534.0000","62.0200","62.8100","61.6700"
"2011/10/17","61.8900","5094303.0000","61.8600","62.6200","61.8000"
"2011/10/14","62.2400","8736498.0000","62.7300","62.7500","61.7900"
"2011/10/13","62.3600","6882647.0000","62.1900","62.4900","62.0100"
"2011/10/12","62.7000","13783030.0000","62.3700","63.6200","62.0000"
"2011/10/11","60.9500","10257510.0000","61.5700","61.8200","60.5100"
"2011/10/10","61.8700","5985398.0000","61.6600","61.9300","61.3700"
"2011/10/07","61.0200","7898252.0000","60.9800","61.5600","60.6000"
"2011/10/06","60.5700","8017237.0000","59.9600","60.6100","59.4800"
"2011/10/05","60.2900","9193035.0000","60.1500","60.3400","59.3300"
"2011/10/04","60.4500","11389340.0000","59.7200","60.5600","58.5000"
"2011/10/03","60.2900","10571670.0000","61.5900","62.2000","60.2400"
"2011/09/30","61.9000","7405527.0000","62.3700","62.9900","61.8500"
"2011/09/29","62.5800","6608185.0000","62.7400","63.1200","61.9500"
"2011/09/28","61.9700","7052812.0000","62.6100","63.3100","61.8600"
"2011/09/27","62.4300","7989555.0000","62.7200","63.1300","62.2300"
"2011/09/26","61.8900","10309980.0000","60.7500","62.0400","60.7300"
"2011/09/23","60.3400","11138860.0000","60.5900","60.7900","59.6500"
"2011/09/22","60.9200","16339040.0000","60.0000","61.1900","59.5900"
"2011/09/21","60.7900","14349280.0000","61.6400","62.0100","60.7400"
"2011/09/20","60.3900","9627848.0000","60.6600","61.3800","60.2900"
"2011/09/19","60.5600","13584440.0000","61.1200","61.1900","60.0000"
"2011/09/16","62.0500","16665780.0000","63.0600","63.0600","61.5800"
"2011/09/15","63.2200","18664250.0000","62.0800","63.5900","60.9800"
"2011/09/14","61.5800","10602770.0000","60.8600","62.1600","60.2750"
"2011/09/13","60.5400","9467833.0000","60.3000","60.9300","60.1200"
"2011/09/12","60.1400","11252850.0000","59.4000","60.2400","59.2500"
"2011/09/09","59.9900","14830170.0000","61.0700","61.2000","59.6800"
"2011/09/08","61.3400","11827060.0000","61.4200","61.4900","61.1000"
"2011/09/07","61.6200","14913130.0000","62.9800","62.9900","61.1800"
"2011/09/06","62.4500","8217087.0000","61.7500","62.5800","61.5200"
"2011/09/02","63.3000","5787405.0000","63.6300","64.1100","63.1800"
"2011/09/01","64.1500","5985943.0000","64.3800","64.8800","64.1000"
"2011/08/31","64.4300","8353457.0000","64.1300","64.7500","64.0100"
"2011/08/30","64.5200","7967428.0000","63.9700","64.9100","63.6500"
"2011/08/29","64.1600","18822510.0000","63.7100","64.2100","63.5400"
"2011/08/26","63.1600","12273210.0000","63.3500","63.5200","62.0000"
"2011/08/25","63.0200","13773340.0000","63.7700","63.9200","62.7500"
"2011/08/24","63.7000","6788194.0000","63.3700","63.7500","63.0300"
"2011/08/23","63.4800","7627634.0000","62.1500","63.4800","62.1000"
"2011/08/22","61.9200","8212439.0000","62.7900","62.7900","61.7700"
"2011/08/19","62.0700","13211240.0000","62.5700","63.1500","61.8500"
"2011/08/18","63.0900","12011040.0000","63.8200","64.5600","62.5000"
"2011/08/17","64.6200","7567089.0000","63.7700","64.7800","63.6800"
"2011/08/16","63.7600","6745254.0000","63.1700","64.0600","62.8500"
"2011/08/15","63.5700","7025088.0000","63.4900","63.7500","63.1700"
"2011/08/12","63.1800","8807518.0000","63.3000","63.5700","62.5600"
"2011/08/11","62.8700","14646550.0000","60.4100","63.5900","60.4100"
"2011/08/10","60.3200","21683450.0000","62.5800","62.8900","60.1000"
"2011/08/09","63.0900","27331870.0000","63.5100","63.8900","60.6140"
"2011/08/08","62.9700","20122590.0000","64.1700","64.9100","62.8800"
"2011/08/05","64.6700","18773580.0000","64.1400","65.4800","63.4800"
"2011/08/04","63.3500","15199400.0000","64.4300","65.0900","63.2000"
"2011/08/03","64.4800","11796830.0000","63.3400","64.5850","63.1800"
"2011/08/02","63.1800","8047680.0000","63.6100","63.7599","63.1800"
"2011/08/01","63.8600","7995438.0000","64.2200","64.4300","63.4500"
"2011/07/29","64.0400","8711565.0000","63.8100","64.2100","63.5500"
"2011/07/28","63.8900","6830369.0000","64.1500","64.4000","63.8800"
"2011/07/27","63.8600","12885760.0000","64.0900","64.4400","63.7900"
"2011/07/26","64.0700","12524080.0000","64.6500","64.6500","64.0100"
"2011/07/25","64.3700","14143950.0000","65.2000","65.3800","64.2700"
"2011/07/22","65.7600","10476110.0000","66.1800","66.2500","65.2400"
"2011/07/21","66.1700","26296180.0000","67.3100","67.3100","64.7900"
"2011/07/20","68.4900","5706332.0000","68.8600","68.8700","68.2800"
"2011/07/19","68.5400","6547845.0000","68.0900","68.7300","67.7500"
"2011/07/18","68.0000","6163756.0000","68.6100","68.6100","67.3800"
"2011/07/15","68.5300","6746711.0000","68.5300","68.5300","68.0000"
"2011/07/14","68.6000","4452016.0000","68.7400","69.0800","68.4400"
"2011/07/13","68.8900","4954241.0000","69.3800","69.4700","68.6300"
"2011/07/12","69.0100","5367801.0000","69.2000","69.5400","68.8600"
"2011/07/11","69.3000","5227717.0000","69.3400","69.4800","68.9150"
"2011/07/08","69.9300","5996545.0000","70.0100","70.3900","69.4650"
"2011/07/07","70.5200","5684069.0000","70.4900","70.7500","70.2500"
"2011/07/06","70.1700","5975833.0000","69.8000","70.2100","69.7500"
"2011/07/05","69.7700","7299705.0000","69.8700","70.4500","69.6600"
"2011/07/01","70.1900","6458144.0000","70.0800","70.3600","69.6100"
"2011/06/30","70.4300","5279835.0000","70.1300","70.4900","69.9200"
"2011/06/29","69.9600","5511745.0000","69.7700","70.2600","69.7500"
"2011/06/28","69.6200","5151436.0000","69.3700","69.7800","69.1800"
"2011/06/27","69.0500","7446181.0000","68.5300","69.3300","68.5300"
"2011/06/24","68.4500","14855440.0000","67.9800","68.6600","67.9500"
"2011/06/23","67.9800","8281264.0000","68.2700","68.5450","67.4600"
"2011/06/22","68.7800","5424083.0000","68.9300","69.1500","68.7500"
"2011/06/21","68.9300","5638507.0000","69.2800","69.3400","68.8000"
"2011/06/20","68.9800","5052763.0000","68.6300","69.2600","68.6300"
"2011/06/17","68.7200","7575818.0000","69.3000","69.4900","68.5600"
"2011/06/16","68.8900","6237062.0000","68.5400","69.2100","68.5300"
"2011/06/15","68.4800","7728006.0000","69.1600","69.5700","67.7567"
"2011/06/14","69.5700","4830032.0000","69.4700","69.7800","69.2500"
"2011/06/13","69.0600","4793263.0000","68.7400","69.3200","68.6200"
"2011/06/10","68.6900","6986642.0000","69.3000","69.4200","68.5800"
"2011/06/09","69.5100","6046517.0000","68.9700","69.9500","68.7500"
"2011/06/08","68.8400","5477045.0000","68.7200","69.0000","68.4100"
"2011/06/07","68.9300","7380534.0000","69.2000","69.3000","68.8400"
"2011/06/06","68.8900","4932644.0000","69.0300","69.4500","68.7800"
"2011/06/03","68.9700","5708331.0000","68.9700","69.3500","68.7100"
"2011/06/02","69.5100","6119949.0000","70.2600","70.3900","69.3200"
"2011/06/01","70.2900","7748236.0000","70.5800","70.8700","70.2800"
"2011/05/31","71.1200","6547040.0000","70.7200","71.1200","70.6100"
"2011/05/27","70.4000","4357974.0000","70.6100","71.0300","70.2800"
"2011/05/26","70.4200","5901522.0000","70.3400","70.5900","69.8500"
"2011/05/25","70.4500","5938075.0000","70.6200","70.8700","70.2400"
"2011/05/24","70.9800","5259122.0000","71.0900","71.2200","70.6600"
"2011/05/23","71.0400","5545747.0000","70.9200","71.3400","70.7800"
"2011/05/20","71.3000","5920447.0000","71.6700","71.8400","71.2200"
"2011/05/19","71.7800","5167047.0000","71.3400","71.8900","71.1700"
"2011/05/18","71.2700","5558897.0000","70.9800","71.3293","70.7500"
"2011/05/17","71.1100","6458749.0000","70.4400","71.4550","70.3200"
"2011/05/16","70.7200","5929209.0000","70.4100","71.0900","70.3000"
"2011/05/13","70.5600","7503234.0000","70.7000","71.2700","70.2200"
"2011/05/12","70.9600","6304617.0000","70.3300","71.0500","69.9600"
"2011/05/11","70.2000","6165366.0000","69.8500","70.7800","69.8000"
"2011/05/10","70.0300","6122415.0000","69.8100","70.1200","69.8100"
"2011/05/09","69.8200","5762276.0000","69.6400","69.9800","69.4800"
"2011/05/06","69.2700","6799564.0000","69.6500","69.9500","69.1750"
"2011/05/05","68.8300","7644766.0000","69.4000","69.6900","68.4600"
"2011/05/04","69.8300","8123650.0000","69.5400","69.9300","69.3000"
"2011/05/03","69.5900","6108412.0000","68.8800","69.5900","68.8800"
"2011/05/02","69.3100","6232197.0000","69.2400","69.4800","69.0300"
"2011/04/29","68.8900","8021262.0000","69.6200","69.9400","68.6500"
"2011/04/28","69.7200","12732580.0000","67.9300","69.9200","67.8700"
"2011/04/27","67.9300","5936780.0000","67.7300","68.2500","67.6600"
"2011/04/26","67.7100","6553179.0000","66.8900","67.8500","66.8500"
"2011/04/25","67.0300","4193854.0000","67.1500","67.2700","66.8378"
"2011/04/21","67.4100","3882141.0000","67.5300","67.5300","67.0500"
"2011/04/20","67.3300","4293628.0000","67.2600","67.4899","66.9800"
"2011/04/19","66.8100","4975665.0000","67.2500","67.2500","66.5000"
"2011/04/18","67.1500","5664010.0000","66.7300","67.3300","66.4400"
"2011/04/15","67.1100","5378090.0000","66.6900","67.1400","66.4401"
"2011/04/14","66.7000","4175951.0000","66.3400","66.8700","66.1200"
"2011/04/13","66.4500","4206427.0000","66.5800","66.8300","66.3200"
"2011/04/12","66.5700","7474973.0000","65.7800","66.7100","65.5600"
"2011/04/11","66.0400","4381534.0000","65.7100","66.3500","65.6700"
"2011/04/08","65.7300","4078112.0000","65.7600","66.0000","65.3500"
"2011/04/07","65.9200","6112381.0000","65.5900","66.0400","65.5500"
"2011/04/06","65.7500","3811218.0000","65.5100","65.8800","65.5100"
"2011/04/05","65.5800","5764867.0000","64.9900","65.6900","64.9200"
"2011/04/04","65.0900","4210346.0000","64.9300","65.1200","64.8600"
"2011/04/01","65.2200","6343371.0000","64.8700","65.4200","64.4700"
"2011/03/31","64.4100","7407699.0000","65.0900","65.2300","64.3500"
"2011/03/30","65.0500","5791175.0000","64.6000","65.3300","64.4300"
"2011/03/29","64.1600","5167862.0000","64.4100","64.6100","64.0300"
"2011/03/28","64.3400","4967004.0000","64.0200","64.7600","63.9800"
"2011/03/25","63.9800","5045538.0000","64.1900","64.4700","63.9500"
"2011/03/24","64.2000","4151021.0000","64.3600","64.4800","64.1700"
"2011/03/23","64.2000","3900907.0000","63.9500","64.3600","63.7500"
"2011/03/22","63.9400","5040925.0000","64.0150","64.0500","63.8300"
"2011/03/21","64.1000","6511626.0000","63.8500","64.3000","63.5000"
"2011/03/18","63.2400","8437170.0000","63.4900","63.6100","62.9000"
"2011/03/17","63.0800","6756760.0000","62.9100","63.2600","62.5600"
"2011/03/16","62.3100","8405070.0000","62.8900","62.9200","62.0500"
"2011/03/15","63.0100","8736785.0000","63.4400","63.6400","62.7000"
"2011/03/14","64.1400","5894270.0000","64.2600","64.4300","63.5900"
"2011/03/11","64.6500","6876335.0000","64.6100","64.8900","64.3300"
"2011/03/10","64.4300","8665535.0000","64.3400","64.8600","64.1200"
"2011/03/09","64.6500","7738869.0000","63.7000","64.8300","63.5614"
"2011/03/08","63.7900","7523588.0000","63.3100","63.9000","63.3100"
"2011/03/07","63.4700","7020739.0000","63.4300","63.5900","63.2000"
"2011/03/04","63.4000","7659234.0000","63.7800","63.8650","63.0300"
"2011/03/03","63.7500","8446481.0000","63.1900","63.9800","63.0000"
"2011/03/02","62.9400","7061602.0000","62.9500","62.9900","62.5400"
"2011/03/01","63.2100","8084116.0000","63.6900","63.9500","63.1900"
"2011/02/28","63.4200","8022608.0000","63.7800","63.9600","63.3700"
"2011/02/25","63.6000","6523267.0000","62.9900","63.8900","62.8900"
"2011/02/24","63.0300","9121278.0000","62.8500","63.2000","62.7099"
"2011/02/23","62.9300","9527379.0000","63.2000","63.7700","62.9000"
"2011/02/22","63.1500","9626361.0000","62.6600","63.5300","62.5700"
"2011/02/18","63.4100","14022380.0000","64.5100","64.5100","63.2000"
"2011/02/17","64.7000","10850890.0000","63.2800","64.7100","63.2200"
"2011/02/16","63.9600","8043295.0000","64.0900","64.4800","63.8400"
"2011/02/15","64.3500","9479969.0000","63.2900","64.4500","63.0550"
"2011/02/14","63.3400","9109757.0000","63.9600","64.3300","63.1650"
"2011/02/11","63.8700","9016014.0000","62.6200","64.0200","62.5600"
"2011/02/10","63.3600","15759270.0000","63.4800","64.1900","62.9400"
"2011/02/09","64.4200","6131994.0000","64.3800","64.7600","63.9700"
"2011/02/08","64.1700","6064771.0000","63.6200","64.2700","63.5100"
"2011/02/07","63.6800","8157867.0000","63.9500","63.9800","63.2600"
"2011/02/04","63.8400","8423632.0000","64.1500","64.2761","63.6600"
"2011/02/03","64.1800","6693226.0000","64.5100","64.6800","64.0100"
"2011/02/02","64.6500","8220917.0000","64.4400","64.8650","64.0400"
"2011/02/01","65.0500","7134139.0000","64.5300","65.1400","64.3000"
"2011/01/31","64.3100","8664283.0000","64.3500","64.6800","64.0900"
"2011/01/28","64.4000","10452040.0000","65.4500","65.8400","64.1200"
"2011/01/27","65.5600","6819629.0000","65.7300","65.9500","65.4500"
"2011/01/26","65.8600","6797500.0000","65.8900","66.0400","65.5200"
"2011/01/25","65.7700","4986040.0000","66.0100","66.2500","65.7500"
"2011/01/24","66.1800","4659321.0000","65.7900","66.1800","65.6000"
"2011/01/21","65.8700","5564273.0000","66.1900","66.3200","65.6700"
"2011/01/20","65.9000","7130944.0000","65.9400","66.3300","65.8100"
"2011/01/19","65.9000","7872388.0000","66.6700","66.6900","65.6900"
