"date","close","volume","open","high","low"
"2012/07/31","96.1800","1358279.0000","96.1400","96.5800","95.5600"
"2012/07/30","96.4600","1838039.0000","97.1100","97.3000","96.1400"
"2012/07/27","97.1100","1564670.0000","96.1500","97.7600","96.0700"
"2012/07/26","95.9100","1562097.0000","94.9500","96.1300","94.8550"
"2012/07/25","93.7500","1462286.0000","94.1900","94.2500","93.2000"
"2012/07/24","94.0800","1278275.0000","94.5200","94.5200","93.4301"
"2012/07/23","94.3900","1546551.0000","95.1100","95.1100","93.8700"
"2012/07/20","95.6100","2024355.0000","95.8000","96.4000","95.0900"
"2012/07/19","95.9500","1602228.0000","96.0200","96.3800","95.0700"
"2012/07/18","95.9600","1788304.0000","95.6800","96.4300","95.5200"
"2012/07/17","96.0600","1767900.0000","95.3000","96.3500","94.9100"
"2012/07/16","95.1500","1313842.0000","94.5400","95.3600","94.1017"
"2012/07/13","94.8100","1509962.0000","94.1100","94.9700","93.7400"
"2012/07/12","94.0200","1895111.0000","94.0900","94.2400","93.1100"
"2012/07/11","94.5000","2074030.0000","93.8800","94.7200","93.7500"
"2012/07/10","93.8000","1867515.0000","94.4700","94.7500","93.6500"
"2012/07/09","93.9700","1510781.0000","94.0000","94.3400","93.1800"
"2012/07/06","93.6800","1721957.0000","94.0600","94.7000","93.4600"
"2012/07/05","94.0000","1902158.0000","93.4600","94.5300","93.4400"
"2012/07/03","94.4200","1120879.0000","94.5100","94.6200","94.1000"
"2012/07/02","94.4000","2279291.0000","95.0000","95.5500","94.2300"
"2012/06/29","95.0000","3437655.0000","93.5100","95.1100","93.4300"
"2012/06/28","92.9200","4408178.0000","90.8300","93.0000","89.9110"
"2012/06/27","91.3200","2087515.0000","91.9800","92.2100","91.0000"
"2012/06/26","91.6900","2600076.0000","91.1500","91.7900","90.7000"
"2012/06/25","90.8700","1592571.0000","90.7500","91.2550","90.3900"
"2012/06/22","90.9300","1525426.0000","90.7900","91.2900","90.4200"
"2012/06/21","90.4000","2631071.0000","91.5000","92.3500","90.2800"
"2012/06/20","91.4900","1929812.0000","91.6800","91.9300","90.8700"
"2012/06/19","91.8600","1821274.0000","91.9300","92.6700","91.4400"
"2012/06/18","92.0300","1570851.0000","91.3700","92.0900","91.0100"
"2012/06/15","91.4400","3910756.0000","90.3500","91.6400","90.0900"
"2012/06/14","89.8300","3117294.0000","87.8500","90.0800","87.8100"
"2012/06/13","87.4300","1405831.0000","88.1100","88.4100","87.2500"
"2012/06/12","88.5000","1822436.0000","88.2400","88.5600","87.5800"
"2012/06/11","87.9100","1569472.0000","89.0600","89.1500","87.8400"
"2012/06/08","88.7400","1888754.0000","88.0100","89.2000","87.7000"
"2012/06/07","88.1300","1909532.0000","88.0500","88.7000","87.9500"
"2012/06/06","87.7800","2187023.0000","86.9900","87.8300","86.8800"
"2012/06/05","86.7700","2143718.0000","86.2900","86.9600","85.7400"
"2012/06/04","86.5600","2403976.0000","85.4400","86.6000","85.3700"
"2012/06/01","85.4900","3095708.0000","86.0000","86.1600","85.1700"
"2012/05/31","86.3900","3563271.0000","85.5900","87.0500","85.5800"
"2012/05/30","85.8100","3111894.0000","85.9000","86.4300","85.7700"
"2012/05/29","86.6400","3151324.0000","85.1100","86.6800","85.0800"
"2012/05/25","84.4800","2379533.0000","84.9000","85.0700","84.0000"
"2012/05/24","84.4800","3556786.0000","84.2500","85.2700","83.4800"
"2012/05/23","83.3100","2915512.0000","82.9800","83.3600","82.2600"
"2012/05/22","83.3800","2243380.0000","83.4700","84.2600","83.0100"
"2012/05/21","83.7300","1598775.0000","83.1900","83.8800","82.7500"
"2012/05/18","82.9400","3151736.0000","83.7000","84.1900","82.6600"
"2012/05/17","83.4700","2022488.0000","84.8600","85.2102","83.4700"
"2012/05/16","84.9100","2149512.0000","84.8800","85.2600","84.5700"
"2012/05/15","84.5800","2165157.0000","84.1000","85.1400","84.0800"
"2012/05/14","84.3000","1656497.0000","84.2600","84.7200","83.7600"
"2012/05/11","84.6000","2863752.0000","83.8400","85.0500","83.7000"
"2012/05/10","83.8800","2598474.0000","83.4000","84.3600","83.1100"
"2012/05/09","82.6200","2415877.0000","82.2200","83.1000","82.1000"
"2012/05/08","82.6400","2609236.0000","83.0200","83.3200","81.9800"
"2012/05/07","83.1500","2042604.0000","83.3800","83.7400","83.0000"
"2012/05/04","83.3900","2796516.0000","84.2100","84.4300","83.3200"
"2012/05/03","84.2400","4695179.0000","85.8600","85.9400","83.9400"
"2012/05/02","86.6400","2432707.0000","86.8900","86.9500","86.2400"
"2012/05/01","86.9700","2970372.0000","86.9100","88.0000","86.3800"
"2012/04/30","88.1800","1790438.0000","88.7000","89.0000","88.1300"
"2012/04/27","88.6900","1587740.0000","88.3900","89.2200","88.1400"
"2012/04/26","88.0800","2442972.0000","87.2600","88.4600","87.0000"
"2012/04/25","87.2800","2301822.0000","86.7700","87.4500","86.5200"
"2012/04/24","86.4300","1796969.0000","86.8100","87.2000","86.2200"
"2012/04/23","86.6200","1712382.0000","87.2200","87.3000","86.3900"
"2012/04/20","87.5800","2202886.0000","87.3800","88.0700","87.2600"
"2012/04/19","87.1200","1762740.0000","87.9400","87.9400","86.6900"
"2012/04/18","88.0700","1620079.0000","87.3000","88.4899","87.1900"
"2012/04/17","87.6700","1718442.0000","87.1700","87.8600","87.1400"
"2012/04/16","86.8800","1956608.0000","86.6600","87.1200","86.3000"
"2012/04/13","86.3200","2737326.0000","86.9100","87.1400","86.0300"
"2012/04/12","87.1800","2509631.0000","87.5100","87.5611","86.9500"
"2012/04/11","87.3200","1912560.0000","87.5000","87.5900","87.0560"
"2012/04/10","86.8900","2812042.0000","87.5400","87.5900","86.3700"
"2012/04/09","87.8800","1813302.0000","87.6800","88.1400","87.0300"
"2012/04/05","88.6500","2752580.0000","87.4100","88.8700","87.4000"
"2012/04/04","89.0400","2529341.0000","90.1400","90.5000","88.9700"
"2012/04/03","90.3900","2822950.0000","91.4500","91.7600","90.0100"
"2012/04/02","91.8400","2705081.0000","90.9400","92.1000","90.8300"
"2012/03/30","90.8000","2556565.0000","90.0400","91.1500","90.0100"
"2012/03/29","89.8400","2245566.0000","90.1600","90.7200","89.3300"
"2012/03/28","90.6200","1608972.0000","91.2400","91.4900","90.1300"
"2012/03/27","91.2800","1310688.0000","91.5300","91.7800","90.9700"
"2012/03/26","91.5200","1884743.0000","90.6300","91.5300","90.3800"
"2012/03/23","90.2700","1601302.0000","90.4900","90.6300","89.8300"
"2012/03/22","90.5000","1499265.0000","90.2500","91.0889","90.0500"
"2012/03/21","90.6400","1693821.0000","90.3600","90.9500","90.2150"
"2012/03/20","90.2600","1500384.0000","89.9000","90.4850","89.5800"
"2012/03/19","90.0200","1608211.0000","90.7500","90.7600","89.5800"
"2012/03/16","90.4400","3555849.0000","91.2600","91.5000","90.2600"
"2012/03/15","91.4600","1834274.0000","90.8200","91.6000","90.2700"
"2012/03/14","90.9000","2066771.0000","89.4700","90.9600","89.4600"
"2012/03/13","89.9800","1735347.0000","89.7800","90.0000","89.2900"
"2012/03/12","89.4300","1354692.0000","89.2800","89.7200","89.0600"
"2012/03/09","89.3400","1724075.0000","88.4700","89.5200","88.3800"
"2012/03/08","88.3000","1614120.0000","88.0100","88.5000","87.8400"
"2012/03/07","87.8900","2173854.0000","87.9000","87.9300","87.2000"
"2012/03/06","87.5800","3181210.0000","87.1100","87.9500","86.9500"
"2012/03/05","87.6300","3040478.0000","86.0000","87.6700","85.8300"
"2012/03/02","86.2300","1956295.0000","85.7100","86.3000","85.7100"
"2012/03/01","86.1600","3051011.0000","86.5400","86.7900","85.6900"
"2012/02/29","86.0600","5346455.0000","86.1900","87.2000","85.7300"
"2012/02/28","85.2700","3527946.0000","85.0300","85.8600","84.5800"
"2012/02/27","85.0900","2331983.0000","84.1700","85.2500","84.0100"
"2012/02/24","84.4000","1259733.0000","84.9900","84.9900","84.0500"
"2012/02/23","84.7700","1996249.0000","84.3100","84.9600","83.8000"
"2012/02/22","84.3100","1955212.0000","84.3500","84.7400","83.7200"
"2012/02/21","84.2600","2345751.0000","84.6000","84.6900","83.6500"
"2012/02/17","84.4700","1966196.0000","83.9400","84.5100","83.8000"
"2012/02/16","84.0500","1771803.0000","83.5100","84.0500","83.5100"
"2012/02/15","83.2400","1570084.0000","84.4800","84.5200","83.0400"
"2012/02/14","84.1000","1185813.0000","83.4700","84.1000","83.3000"
"2012/02/13","83.8700","1555809.0000","84.5500","84.6100","83.2400"
"2012/02/10","84.2000","1693836.0000","84.1200","84.3100","83.6800"
"2012/02/09","84.5300","1317248.0000","84.2700","84.6000","84.0700"
"2012/02/08","84.2800","1662525.0000","84.4500","84.5928","83.8500"
"2012/02/07","84.5600","1574842.0000","84.6600","85.0000","84.3800"
"2012/02/06","85.0400","1369493.0000","84.6700","85.2000","84.6500"
"2012/02/03","85.3600","2347720.0000","86.1100","86.1800","84.9700"
"2012/02/02","85.5100","4697854.0000","83.7600","85.8900","83.7600"
"2012/02/01","83.2200","3036064.0000","82.9200","83.9400","82.7800"
"2012/01/31","82.2700","1854880.0000","81.7700","82.3000","81.1200"
"2012/01/30","81.4400","1973266.0000","81.2000","81.6700","81.0000"
"2012/01/27","81.6200","2312026.0000","82.1300","82.4400","81.3840"
"2012/01/26","82.0580","1952383.0000","82.8300","83.0800","81.8000"
"2012/01/25","82.7200","2558184.0000","81.3900","82.8000","81.2300"
"2012/01/24","81.7300","1642659.0000","81.2600","81.8800","81.1500"
"2012/01/23","81.6400","1916714.0000","81.3000","82.0000","81.2200"
"2012/01/20","81.4100","2304375.0000","81.3000","81.6800","80.8900"
"2012/01/19","81.2100","1994090.0000","81.7000","81.7500","81.1100"
"2012/01/18","81.7600","2417743.0000","81.2900","81.7600","80.5944"
"2012/01/17","81.4200","2747762.0000","81.2400","81.7500","80.6100"
"2012/01/13","80.6100","2658165.0000","79.8700","80.7900","79.2900"
"2012/01/12","79.9500","2502822.0000","80.1900","80.4700","79.7700"
"2012/01/11","79.9900","2415446.0000","79.3200","80.1600","78.9800"
"2012/01/10","79.1500","3647448.0000","79.3700","79.7200","79.1300"
"2012/01/09","79.0100","4798215.0000","80.3400","81.0000","78.8100"
"2012/01/06","81.1300","3397374.0000","83.1700","83.1700","81.1200"
"2012/01/05","83.2600","3585288.0000","83.5740","83.6400","82.1000"
"2012/01/04","84.0700","2246675.0000","84.6700","84.9500","84.0100"
"2012/01/03","84.6000","2339439.0000","84.2800","85.0800","84.1600"
"2011/12/30","83.3200","1235436.0000","84.1200","84.3400","83.2800"
"2011/12/29","84.3400","1016915.0000","84.2000","84.4000","83.6000"
"2011/12/28","84.1800","1141739.0000","84.5800","84.6600","84.0300"
"2011/12/27","84.5800","986688.0000","84.5000","84.7500","83.8600"
"2011/12/23","84.6600","1043059.0000","83.6900","84.7000","83.5300"
"2011/12/22","83.7700","1677764.0000","83.9500","84.0000","83.1900"
"2011/12/21","83.7900","2642185.0000","83.5900","84.4100","82.9600"
"2011/12/20","83.6400","2892140.0000","83.1500","83.9100","82.9100"
"2011/12/19","82.0600","2236656.0000","82.8000","83.3800","81.8500"
"2011/12/16","82.5700","3874557.0000","83.0700","83.6300","82.3200"
"2011/12/15","82.5700","1911967.0000","83.1000","83.3300","82.5000"
"2011/12/14","82.7500","1878616.0000","83.5700","83.9200","82.7500"
"2011/12/13","83.6300","2480963.0000","84.6000","84.7100","83.3800"
"2011/12/12","84.1500","2535817.0000","84.1000","84.6000","83.5200"
"2011/12/09","84.3700","3893036.0000","84.6800","85.3000","84.1300"
"2011/12/08","85.7600","4377429.0000","84.8700","86.9500","84.0000"
"2011/12/07","87.4700","2714293.0000","87.6900","87.9800","86.1900"
"2011/12/06","88.0600","2350479.0000","87.5600","88.4000","86.9300"
"2011/12/05","87.2000","1818857.0000","87.7900","88.1900","86.6500"
"2011/12/02","86.7300","2616549.0000","87.6500","88.6800","86.6200"
"2011/12/01","87.0900","3572237.0000","85.0000","87.6800","84.9600"
"2011/11/30","85.3000","3550114.0000","84.9300","85.8200","84.5000"
"2011/11/29","83.5100","1917230.0000","82.6400","83.6570","82.0100"
"2011/11/28","82.2300","2005357.0000","82.7600","82.8200","81.7400"
"2011/11/25","80.8200","826765.0000","80.3500","81.6300","80.3000"
"2011/11/23","80.7600","2183579.0000","81.2900","81.6300","80.4100"
"2011/11/22","81.8100","1635276.0000","81.2200","82.1100","81.0500"
"2011/11/21","81.2900","1871676.0000","81.2200","81.8100","80.7900"
"2011/11/18","81.7200","2355852.0000","82.0600","82.2350","81.4400"
"2011/11/17","81.9800","2311970.0000","82.6400","83.1700","81.1900"
"2011/11/16","82.9400","2459206.0000","83.9400","84.3600","82.8600"
"2011/11/15","84.4800","1724021.0000","83.4100","84.7300","83.1500"
"2011/11/14","83.4500","1539423.0000","82.7400","83.9900","82.7200"
"2011/11/11","83.0400","2500598.0000","83.3500","83.7100","82.6800"
"2011/11/10","82.7200","2502468.0000","84.0200","84.1200","82.4524"
"2011/11/09","83.4100","2850211.0000","83.5700","84.0400","82.7700"
"2011/11/08","85.0000","2499488.0000","84.1400","85.0250","83.3400"
"2011/11/07","84.1600","2055151.0000","83.6900","84.2900","83.2100"
"2011/11/04","83.8100","2097031.0000","84.5200","84.6800","83.5000"
"2011/11/03","84.7000","2621391.0000","83.8900","84.7600","82.8800"
"2011/11/02","84.4300","2620605.0000","84.0400","84.7700","83.5600"
"2011/11/01","83.3500","2788280.0000","82.3700","84.2400","81.9900"
"2011/10/31","83.2500","3073021.0000","84.5500","85.3000","83.2500"
"2011/10/28","84.9300","1904828.0000","84.6500","85.1800","84.2600"
"2011/10/27","85.2200","3728249.0000","85.0000","86.1400","84.0600"
"2011/10/26","83.7300","2421046.0000","83.4100","84.1300","82.1100"
"2011/10/25","83.2300","2192736.0000","83.4500","84.5000","83.0500"
"2011/10/24","84.4800","3025584.0000","84.8300","85.1800","84.1600"
"2011/10/21","85.3000","2957055.0000","84.7700","85.3000","84.3200"
"2011/10/20","84.2600","2418644.0000","84.3800","85.3500","83.7800"
"2011/10/19","84.3800","2703991.0000","84.3900","84.9900","84.1700"
"2011/10/18","84.5700","3544226.0000","82.3500","85.0000","82.1900"
"2011/10/17","82.3600","2277909.0000","81.5700","82.5300","81.5400"
"2011/10/14","81.7700","2227693.0000","82.0700","82.8100","81.1900"
"2011/10/13","81.6700","1838658.0000","81.4400","81.9500","81.2800"
"2011/10/12","81.4200","2447291.0000","81.5100","82.5000","81.2100"
"2011/10/11","80.9000","1983734.0000","80.9800","81.0600","80.2500"
"2011/10/10","81.2300","2324346.0000","80.0000","81.3200","79.8500"
"2011/10/07","79.0200","3353582.0000","79.3100","79.6858","78.7200"
"2011/10/06","79.2000","4213574.0000","79.8100","80.0000","78.4100"
"2011/10/05","80.2500","5021418.0000","80.9900","81.7800","78.6200"
"2011/10/04","81.6500","4716695.0000","80.6700","81.7800","78.6100"
"2011/10/03","81.6300","3234322.0000","81.7200","83.2200","81.1800"
"2011/09/30","82.1300","2763960.0000","82.3800","83.6800","82.0200"
"2011/09/29","82.9800","2429173.0000","84.9800","85.2700","81.9900"
"2011/09/28","83.7900","2140953.0000","84.5900","85.3000","83.7700"
"2011/09/27","84.3300","2494158.0000","85.6100","85.9400","83.9500"
"2011/09/26","84.4500","3124974.0000","83.8000","84.7500","83.3600"
"2011/09/23","83.3700","2827358.0000","82.7000","83.9000","82.4700"
"2011/09/22","83.1850","4549483.0000","82.7300","83.7800","81.7300"
"2011/09/21","84.4300","2638981.0000","85.0700","86.1799","84.3900"
"2011/09/20","85.0700","3318249.0000","85.1500","86.3400","84.7000"
"2011/09/19","85.0300","2567637.0000","83.5400","85.3400","83.4200"
"2011/09/16","84.2400","4396970.0000","83.2600","84.9600","82.9600"
"2011/09/15","83.0100","2440041.0000","82.8900","83.2900","82.1029"
"2011/09/14","81.9000","2738259.0000","80.9400","82.5200","79.9300"
"2011/09/13","80.7100","2353534.0000","80.0700","80.7900","79.3000"
"2011/09/12","79.7200","2215658.0000","78.0300","79.8800","78.0200"
"2011/09/09","78.9000","2493505.0000","79.9500","80.0825","78.5000"
"2011/09/08","80.7600","2340854.0000","80.2850","81.4700","80.1700"
"2011/09/07","80.6100","2038368.0000","79.2700","80.6100","78.8800"
"2011/09/06","78.4000","2242568.0000","77.0300","78.5300","76.5900"
"2011/09/02","78.5600","2459250.0000","78.2300","79.6800","78.0800"
"2011/09/01","79.4800","3997820.0000","78.9800","80.9100","78.7800"
"2011/08/31","78.5400","2688911.0000","78.2400","79.0400","78.0200"
"2011/08/30","78.0700","2241077.0000","77.6000","78.5400","77.2200"
"2011/08/29","77.7900","2613471.0000","77.8600","78.1100","77.3800"
"2011/08/26","77.2100","2177647.0000","75.7800","77.6700","75.0500"
"2011/08/25","75.8600","2077506.0000","77.7700","78.5200","75.7700"
"2011/08/24","77.4900","2487557.0000","76.2200","77.5300","75.7480"
"2011/08/23","76.2200","3399216.0000","74.5900","76.8300","74.1600"
"2011/08/22","74.4200","2455677.0000","75.9700","75.9900","73.7300"
"2011/08/19","74.3600","3734344.0000","73.4000","75.4900","73.4000"
"2011/08/18","74.3600","4974198.0000","74.5200","75.3800","72.4600"
"2011/08/17","76.1200","3584418.0000","75.6200","77.4000","75.3256"
"2011/08/16","75.1350","2847500.0000","73.9300","75.6100","73.3700"
"2011/08/15","74.0800","2612116.0000","73.1700","74.0800","72.6800"
"2011/08/12","72.7900","3012422.0000","73.0200","73.4100","71.7000"
"2011/08/11","72.6100","4324050.0000","70.6000","73.3900","70.3100"
"2011/08/10","70.3900","4918314.0000","72.9700","73.1400","70.2200"
"2011/08/09","74.6600","5714260.0000","71.6200","74.6600","70.7100"
"2011/08/08","70.6200","8410511.0000","75.6000","76.4700","70.4600"
"2011/08/05","76.7400","3586186.0000","77.4500","77.5300","74.7810"
"2011/08/04","76.5100","5796101.0000","76.1100","78.2800","75.8000"
"2011/08/03","77.0800","3809366.0000","75.9300","77.3000","75.1100"
"2011/08/02","75.8300","3444964.0000","77.3000","77.7500","75.7700"
"2011/08/01","77.7050","2553316.0000","79.3200","79.3500","77.0600"
"2011/07/29","78.2500","2433563.0000","77.5000","78.9190","77.1900"
"2011/07/28","78.3300","1985591.0000","78.3900","79.3200","78.2500"
"2011/07/27","78.3900","2308750.0000","80.0600","80.2900","78.3300"
"2011/07/26","80.5500","1127021.0000","80.9600","81.5700","80.4200"
"2011/07/25","81.1600","1174188.0000","81.2000","81.5900","81.0600"
"2011/07/22","81.6700","991464.0000","81.6700","81.8300","81.1500"
"2011/07/21","81.5200","1729544.0000","80.8700","82.1200","80.6700"
"2011/07/20","80.6900","1556694.0000","80.8200","80.8800","79.8500"
"2011/07/19","80.8100","1825849.0000","79.7600","80.9500","79.7000"
"2011/07/18","79.1100","1486851.0000","79.5300","79.8100","78.8100"
"2011/07/15","79.8650","2212146.0000","80.3600","80.5700","79.4000"
"2011/07/14","80.3300","1558413.0000","80.8700","81.4700","80.1300"
"2011/07/13","80.8400","1448415.0000","80.9900","81.5616","80.3100"
"2011/07/12","80.7100","1724942.0000","80.8900","81.7600","80.6500"
"2011/07/11","80.6800","1576791.0000","80.6800","81.0800","80.4400"
"2011/07/08","81.4100","1992229.0000","81.5900","82.0000","80.9100"
"2011/07/07","82.0600","3194106.0000","83.2000","83.4500","81.6100"
"2011/07/06","82.6400","2155215.0000","81.3700","82.9400","81.3700"
"2011/07/05","81.2900","1860706.0000","81.6900","81.9450","80.9700"
"2011/07/01","81.5400","2087453.0000","81.5000","81.7000","81.0400"
"2011/06/30","81.2400","2410470.0000","80.2700","81.3400","79.9800"
"2011/06/29","80.0300","2261927.0000","80.2000","80.6800","79.8800"
"2011/06/28","79.9900","1786395.0000","79.9900","80.1700","79.6300"
"2011/06/27","79.8500","1841116.0000","78.9500","80.0600","78.9200"
"2011/06/24","79.1300","2462251.0000","81.1300","81.1300","79.1275"
"2011/06/23","80.4000","2315830.0000","79.7500","80.5900","79.3200"
"2011/06/22","80.5150","1545650.0000","81.1000","81.3600","80.5000"
"2011/06/21","81.3900","2241982.0000","81.3900","81.4400","80.5386"
"2011/06/20","81.2500","2178576.0000","79.7100","81.3000","79.6400"
"2011/06/17","79.6300","4217357.0000","79.9800","80.6600","79.2300"
"2011/06/16","78.8500","2191768.0000","77.8800","78.9100","77.7500"
"2011/06/15","77.9300","1765546.0000","78.5500","78.9600","77.7400"
"2011/06/14","79.2400","1746809.0000","79.1400","79.4200","78.8000"
"2011/06/13","78.4500","1381006.0000","78.1800","79.0200","78.0500"
"2011/06/10","78.3000","2121835.0000","79.1000","79.2800","78.2300"
"2011/06/09","79.0300","1843624.0000","79.0000","79.7000","78.6400"
"2011/06/08","78.9300","2517631.0000","78.3700","79.6600","78.2500"
"2011/06/07","78.3600","2466934.0000","78.0800","78.9500","77.8300"
"2011/06/06","77.6900","2496676.0000","77.5500","78.1500","77.3100"
"2011/06/03","77.8100","3355281.0000","78.6000","78.8500","77.7600"
"2011/06/02","79.0000","4003343.0000","80.8300","80.8600","78.9700"
"2011/06/01","80.2100","2699924.0000","82.3400","82.5100","80.1400"
"2011/05/31","82.4800","2229462.0000","81.9400","82.5000","81.6600"
"2011/05/27","81.5300","1735876.0000","80.9300","81.8100","80.8100"
"2011/05/26","80.8100","2353407.0000","80.0600","80.9200","79.6100"
"2011/05/25","80.3200","5231859.0000","80.3300","80.7700","79.1400"
"2011/05/24","81.3500","3622821.0000","82.9700","82.9700","81.2700"
"2011/05/23","82.6400","2419936.0000","82.6200","83.2800","82.2800"
"2011/05/20","83.4000","2223179.0000","83.7700","83.9500","82.3100"
"2011/05/19","83.8600","1137289.0000","83.3400","83.9000","83.1000"
"2011/05/18","83.2400","1630873.0000","82.6300","83.3700","82.0500"
"2011/05/17","82.7100","1538212.0000","82.1700","82.8800","82.0500"
"2011/05/16","82.3100","1768047.0000","82.5500","82.6500","82.1000"
"2011/05/13","82.7200","2215379.0000","83.2700","83.5900","82.5700"
"2011/05/12","83.3200","2547785.0000","81.7300","83.4000","81.4900"
"2011/05/11","81.7000","1573407.0000","82.0300","82.2700","81.1900"
"2011/05/10","82.2300","2069253.0000","81.6800","82.7000","81.5500"
"2011/05/09","81.4000","1519425.0000","80.4700","81.5000","80.3300"
"2011/05/06","80.4500","2214654.0000","80.4400","80.8200","80.0700"
"2011/05/05","79.6100","3278517.0000","80.0500","80.9200","79.3700"
"2011/05/04","80.1400","2186463.0000","80.2700","80.9200","80.1100"
"2011/05/03","80.5100","2651534.0000","80.9200","81.1570","80.1300"
"2011/05/02","81.0400","2154772.0000","81.2100","81.2800","80.5600"
"2011/04/29","80.8900","4894763.0000","81.1800","81.4900","80.5400"
"2011/04/28","81.4600","2519498.0000","80.9300","81.5000","80.8600"
"2011/04/27","81.1000","3082026.0000","80.3100","81.2900","80.1700"
"2011/04/26","79.7800","2824495.0000","78.9400","80.0000","78.3500"
"2011/04/25","78.6600","1610272.0000","78.6400","78.8700","78.3600"
"2011/04/21","78.8700","1790670.0000","78.6500","78.9600","78.0500"
"2011/04/20","78.5600","2470282.0000","77.5100","78.6700","77.4000"
"2011/04/19","76.7100","1784765.0000","77.0800","77.1500","76.4600"
"2011/04/18","76.9000","1641420.0000","76.0000","77.0600","76.0000"
"2011/04/15","76.9700","2136976.0000","76.3400","77.0300","76.2400"
"2011/04/14","76.3400","1571869.0000","75.9600","76.4700","75.6600"
"2011/04/13","76.4100","1286845.0000","76.7400","76.7400","75.9600"
"2011/04/12","76.4500","2107990.0000","75.7500","76.8400","75.7400"
"2011/04/11","76.2000","2423871.0000","76.1600","76.6200","75.6700"
"2011/04/08","76.4100","2933370.0000","77.1700","77.2900","76.2100"
"2011/04/07","77.8200","5922945.0000","76.3700","78.4600","76.3350"
"2011/04/06","74.9900","1980611.0000","75.3100","75.9400","74.7500"
"2011/04/05","74.9300","3386264.0000","74.3500","75.8200","74.3500"
"2011/04/04","74.1700","1287008.0000","74.6200","74.8800","73.9400"
"2011/04/01","74.2500","2474537.0000","73.1600","74.3300","73.1400"
"2011/03/31","73.3200","2323474.0000","72.5600","73.4600","72.0809"
"2011/03/30","72.8100","1769615.0000","72.2700","72.9800","72.2700"
"2011/03/29","71.9000","1334561.0000","71.2400","71.9500","70.7800"
"2011/03/28","71.2600","1324891.0000","71.4900","71.8100","70.9900"
"2011/03/25","71.4600","2119896.0000","72.2400","72.3700","71.4100"
"2011/03/24","72.1100","2153140.0000","71.1900","72.3300","71.1000"
"2011/03/23","70.9200","2494803.0000","71.4900","71.5399","70.4000"
"2011/03/22","71.5500","1929258.0000","71.0600","71.8900","70.9200"
"2011/03/21","71.0400","2553194.0000","71.1100","71.1900","70.3700"
"2011/03/18","70.6600","4766744.0000","71.0300","71.2300","70.1500"
"2011/03/17","70.4600","2346502.0000","70.4600","70.9900","70.0800"
"2011/03/16","69.7600","4013076.0000","71.1400","71.1900","69.5400"
"2011/03/15","71.5600","2540234.0000","70.7600","71.9700","70.6600"
"2011/03/14","71.8400","2217318.0000","72.2500","72.4700","71.5400"
"2011/03/11","72.5500","2068338.0000","73.0900","73.6200","72.5400"
"2011/03/10","73.3800","2372111.0000","73.5100","74.1750","73.1200"
"2011/03/09","74.1600","1926353.0000","73.4800","74.2500","73.0800"
"2011/03/08","73.6200","2615768.0000","72.0900","74.0600","72.0900"
"2011/03/07","72.1900","3104962.0000","72.9900","72.9900","72.0300"
"2011/03/04","72.8100","2690927.0000","72.5000","72.8599","72.2101"
"2011/03/03","72.4900","2963198.0000","72.2500","72.6000","71.6200"
"2011/03/02","71.7600","6197481.0000","73.5000","73.7700","70.8600"
"2011/03/01","73.6200","3500209.0000","75.1100","75.3900","73.4300"
"2011/02/28","74.7900","3306462.0000","73.9300","74.9500","73.8501"
"2011/02/25","73.5700","1811389.0000","73.2500","74.0300","73.2400"
"2011/02/24","72.9800","1847955.0000","72.7900","73.5300","72.3000"
"2011/02/23","72.8400","2780400.0000","73.8000","73.8000","72.4100"
"2011/02/22","73.8900","2115640.0000","75.1100","75.4100","73.8400"
"2011/02/18","75.4300","2130257.0000","74.8200","75.4800","74.3000"
"2011/02/17","74.8400","1359880.0000","74.2800","75.0100","74.0590"
"2011/02/16","74.9600","1434927.0000","74.5100","75.1000","74.4000"
"2011/02/15","74.3300","1460120.0000","74.3500","74.5400","74.1200"
"2011/02/14","74.6600","1219993.0000","75.0500","75.1100","74.5150"
"2011/02/11","75.0400","1678161.0000","74.0600","75.0600","74.0600"
"2011/02/10","74.5500","1938578.0000","74.4400","74.6525","73.9400"
"2011/02/09","74.6700","1745926.0000","74.3600","74.7700","74.1200"
"2011/02/08","74.8000","1769239.0000","74.2300","74.8200","74.1200"
"2011/02/07","74.2500","2446938.0000","73.9600","74.2800","73.6200"
"2011/02/04","74.1300","1874050.0000","74.1200","74.4200","73.4700"
"2011/02/03","74.0300","3780087.0000","71.7700","74.2400","71.7700"
"2011/02/02","70.8500","4454703.0000","72.1500","72.4800","70.5400"
"2011/02/01","72.4300","1992936.0000","72.2200","72.6300","71.8980"
"2011/01/31","71.8400","2308620.0000","72.2400","72.4300","71.6110"
"2011/01/28","71.9300","2425976.0000","73.3300","73.5800","71.7500"
"2011/01/27","73.1200","2854405.0000","72.8400","73.7000","72.7600"
"2011/01/26","72.6200","2093681.0000","72.4700","72.9800","72.2200"
"2011/01/25","72.4600","2819959.0000","72.5100","72.6100","71.7100"
"2011/01/24","72.6200","2212526.0000","72.8600","72.8900","72.3900"
"2011/01/21","72.7700","2182810.0000","72.4800","72.9599","72.3400"
"2011/01/20","72.3600","2306742.0000","71.7900","72.9300","71.7900"
"2011/01/19","72.0700","2310407.0000","72.3800","72.4900","71.8550"
"2011/01/18","72.6000","2412359.0000","72.5400","72.9100","72.2800"
