"date","close","volume","open","high","low"
"2012/04/17","90.4600","2295563.0000","89.0000","90.7700","88.7400"
"2012/04/16","88.1800","1550386.0000","88.5700","88.9000","87.7400"
"2012/04/13","88.0300","2059057.0000","89.2300","89.7800","88.0000"
"2012/04/12","89.8400","2631743.0000","88.0600","90.3500","88.0400"
"2012/04/11","87.9100","2360655.0000","87.8100","88.5000","87.5800"
"2012/04/10","86.6300","2575269.0000","88.1500","88.3000","86.4200"
"2012/04/09","88.4700","2118176.0000","88.9000","89.2700","88.1600"
"2012/04/05","90.3900","1230688.0000","90.2700","90.6190","90.0300"
"2012/04/04","90.6400","1457895.0000","90.8500","91.0800","90.1200"
"2012/04/03","91.4900","1825063.0000","91.9700","92.2800","90.5600"
"2012/04/02","92.1900","1658297.0000","92.0400","92.8500","91.5000"
"2012/03/30","91.9600","1684118.0000","92.0800","92.3050","91.0400"
"2012/03/29","91.7400","2118413.0000","90.7000","91.8700","89.9000"
"2012/03/28","91.4900","2569707.0000","92.1300","92.2300","90.5100"
"2012/03/27","91.9000","2429206.0000","92.9200","93.1800","91.8900"
"2012/03/26","92.7700","3102961.0000","93.1500","93.2900","92.2400"
"2012/03/23","92.3800","3633356.0000","92.3150","92.5200","90.3900"
"2012/03/22","92.5000","6667710.0000","93.3600","94.1500","91.2600"
"2012/03/21","95.8200","4098920.0000","94.9700","96.8900","94.4200"
"2012/03/20","94.6400","1637575.0000","94.5700","95.2600","93.8800"
"2012/03/19","94.8900","2442255.0000","95.8700","95.9800","94.4900"
"2012/03/16","94.3400","2477165.0000","94.8600","95.0800","93.5700"
"2012/03/15","94.6100","2628931.0000","92.5000","95.0380","92.3400"
"2012/03/14","92.2000","1434569.0000","92.9000","92.9700","91.4500"
"2012/03/13","92.8800","1623342.0000","92.0000","92.9700","91.4000"
"2012/03/12","91.3300","1408545.0000","91.8300","91.9300","90.3600"
"2012/03/09","91.7900","1801094.0000","91.4400","92.1900","90.0700"
"2012/03/08","90.9900","2103413.0000","90.6200","91.5000","89.6700"
"2012/03/07","89.7600","1724771.0000","89.2300","90.1800","89.0300"
"2012/03/06","88.7500","2257874.0000","89.1100","89.3700","88.0300"
"2012/03/05","90.4300","1262990.0000","90.5800","90.7300","89.8000"
"2012/03/02","90.7800","1147337.0000","91.1700","91.6800","90.5100"
"2012/03/01","91.1200","2019227.0000","90.1500","91.7600","90.1500"
"2012/02/29","89.9900","2953607.0000","90.9800","91.8500","89.7700"
"2012/02/28","90.9800","2204349.0000","91.4300","91.9100","90.4000"
"2012/02/27","91.3600","2101505.0000","89.5300","92.4300","89.4184"
"2012/02/24","90.2400","2300298.0000","91.9900","92.2200","89.8400"
"2012/02/23","91.9700","1568029.0000","91.2000","92.3000","90.5000"
"2012/02/22","90.7500","1843283.0000","90.7400","91.8410","90.6580"
"2012/02/21","91.0100","3594141.0000","93.1100","93.1500","90.4100"
"2012/02/17","92.9900","5151611.0000","95.7300","95.8400","92.5100"
"2012/02/16","95.0000","1847193.0000","93.9900","95.3300","93.9900"
"2012/02/15","94.1500","1714170.0000","95.9700","95.9700","93.7000"
"2012/02/14","95.5500","2307202.0000","96.5200","96.9800","94.8400"
"2012/02/13","96.9800","2120449.0000","95.8000","97.1900","95.6528"
"2012/02/10","95.2700","1585897.0000","93.8900","95.3500","93.6000"
"2012/02/09","94.8000","1572976.0000","94.4200","95.2600","94.2500"
"2012/02/08","94.4800","1361114.0000","94.9500","95.3300","94.0400"
"2012/02/07","94.7200","1837467.0000","94.5500","95.0900","93.6000"
"2012/02/06","95.2500","2121677.0000","94.5600","95.6000","94.5200"
"2012/02/03","94.5400","1620410.0000","93.7700","94.5400","93.6100"
"2012/02/02","92.7900","1299694.0000","93.0700","93.4400","92.0800"
"2012/02/01","92.7000","2013724.0000","92.7900","93.2400","91.9900"
"2012/01/31","91.4900","1723803.0000","92.3300","92.3300","90.4200"
"2012/01/30","92.1600","1723381.0000","92.1100","92.3400","91.5000"
"2012/01/27","92.9500","1910600.0000","92.2400","93.4800","91.7800"
"2012/01/26","92.7400","1659179.0000","92.7500","93.5000","92.2700"
"2012/01/25","92.5900","1727410.0000","90.6900","92.6300","90.0700"
"2012/01/24","90.7900","1467622.0000","90.4000","91.2000","89.6736"
"2012/01/23","91.0600","1662839.0000","91.7400","92.5199","90.5200"
"2012/01/20","91.5700","2448011.0000","92.5900","92.6000","91.2500"
"2012/01/19","93.0400","2768604.0000","91.6800","93.5200","91.4500"
"2012/01/18","91.1400","2188100.0000","90.0500","91.4600","89.8800"
"2012/01/17","89.9800","2424742.0000","90.1400","90.8600","89.0700"
"2012/01/13","90.3700","2653431.0000","90.0200","90.5000","88.8500"
"2012/01/12","91.1900","3313068.0000","90.0800","91.4000","89.8875"
"2012/01/11","89.7600","3054134.0000","88.0800","90.0300","87.7700"
"2012/01/10","88.5100","3395615.0000","87.1600","89.4000","87.1500"
"2012/01/09","85.8500","1659549.0000","85.8400","85.9800","85.2400"
"2012/01/06","85.4900","2154932.0000","84.5600","86.0600","84.5300"
"2012/01/05","84.0900","2213724.0000","84.4200","84.4900","82.7900"
"2012/01/04","84.9600","1443317.0000","84.7300","85.1700","84.2100"
"2012/01/03","85.1700","2209916.0000","85.4700","85.9100","84.4800"
"2011/12/30","83.5100","1447166.0000","84.4700","84.5100","83.3300"
"2011/12/29","84.3100","1313211.0000","83.4000","84.3900","83.0000"
"2011/12/28","82.9700","1561723.0000","84.5700","84.7000","82.7800"
"2011/12/27","84.7000","1127577.0000","84.8200","85.4099","84.5700"
"2011/12/23","84.9200","1247666.0000","84.7200","85.0500","83.8100"
"2011/12/22","84.4700","1247805.0000","84.5600","85.3600","84.0303"
"2011/12/21","84.2400","1851752.0000","83.6000","84.3100","82.3800"
"2011/12/20","83.8100","2591337.0000","82.9800","84.3900","82.7700"
"2011/12/19","81.3500","3131513.0000","84.7500","85.4200","80.9110"
"2011/12/16","84.8900","5314840.0000","84.1000","86.3700","83.9200"
"2011/12/15","83.4700","9168453.0000","80.1400","83.8100","79.9700"
"2011/12/14","77.2900","4150638.0000","78.6700","79.0700","76.9500"
"2011/12/13","78.9600","3505825.0000","82.0900","82.4100","78.2900"
"2011/12/12","81.6300","2376841.0000","81.9400","82.1800","80.9500"
"2011/12/09","83.2400","1801919.0000","82.6900","83.6400","82.0200"
"2011/12/08","82.4700","2651522.0000","83.5100","84.4300","82.1800"
"2011/12/07","84.1900","2449702.0000","82.4800","84.6600","82.0500"
"2011/12/06","82.6700","2109325.0000","83.4300","83.5300","82.1000"
"2011/12/05","83.2000","2708761.0000","83.8600","84.2200","82.3800"
"2011/12/02","82.1400","2646483.0000","83.1700","83.4600","81.9600"
"2011/12/01","82.0300","2109961.0000","82.5200","82.7500","81.6101"
"2011/11/30","83.0800","3540670.0000","81.3600","83.2000","81.1000"
"2011/11/29","78.5800","2683040.0000","79.4700","80.3800","78.4100"
"2011/11/28","78.9300","2625066.0000","78.7600","80.5200","78.3100"
"2011/11/25","76.0800","1005135.0000","76.5000","77.3800","76.0600"
"2011/11/23","76.5600","2051540.0000","77.3700","77.7400","76.3300"
"2011/11/22","78.2100","1598040.0000","79.0400","79.3700","77.9500"
"2011/11/21","79.3800","2034852.0000","79.5200","80.0000","78.2200"
"2011/11/18","81.2200","2236778.0000","81.1900","82.1600","80.8000"
"2011/11/17","80.2800","2235248.0000","81.3300","82.0100","79.6800"
"2011/11/16","81.4900","1910654.0000","81.8000","83.1200","81.4200"
"2011/11/15","82.6400","2674600.0000","81.5700","83.4500","81.1500"
"2011/11/14","81.4100","1203142.0000","81.6200","82.3700","80.7800"
"2011/11/11","82.2300","1814638.0000","81.3600","82.3900","81.1200"
"2011/11/10","80.1200","1866713.0000","80.3500","80.6000","79.3955"
"2011/11/09","79.3500","2196310.0000","81.4000","81.4900","78.8500"
"2011/11/08","83.0100","1550239.0000","82.3800","83.1300","81.2600"
"2011/11/07","81.9300","1867028.0000","82.0400","82.8600","80.6000"
"2011/11/04","82.0100","1634300.0000","81.7900","82.2100","80.3100"
"2011/11/03","82.3400","1780852.0000","81.5400","82.5300","80.3500"
"2011/11/02","80.5700","1952809.0000","80.9000","81.3400","79.5300"
"2011/11/01","79.5700","2704402.0000","78.9100","80.6300","78.6100"
"2011/10/31","81.8300","2542706.0000","83.4200","84.1600","81.8000"
"2011/10/28","84.2500","2881165.0000","84.4000","85.0000","83.3100"
"2011/10/27","84.7300","4092510.0000","83.5100","85.7500","82.9300"
"2011/10/26","81.3600","2957951.0000","81.9500","82.2000","79.9400"
"2011/10/25","80.7200","3689180.0000","80.5100","81.8600","79.2000"
"2011/10/24","81.5200","3548908.0000","79.9000","82.4000","79.9000"
"2011/10/21","79.3400","4148861.0000","77.4200","79.9200","77.1800"
"2011/10/20","76.5900","2634357.0000","75.3300","76.8200","74.9652"
"2011/10/19","75.2800","2035452.0000","75.6900","76.1500","74.9700"
"2011/10/18","75.6200","2482997.0000","73.8400","76.5600","73.4700"
"2011/10/17","73.9700","2540391.0000","75.4700","75.5500","73.6500"
"2011/10/14","75.7400","2272639.0000","74.7600","75.8200","74.6500"
"2011/10/13","73.8700","3052938.0000","74.4200","74.4200","73.2600"
"2011/10/12","75.1800","3028900.0000","73.9800","76.1300","73.8200"
"2011/10/11","73.4300","2055613.0000","73.2500","73.7000","72.6000"
"2011/10/10","73.6200","1957450.0000","72.4600","73.6300","72.0100"
"2011/10/07","71.0600","3389518.0000","72.3100","72.4600","70.8800"
"2011/10/06","72.2000","3260806.0000","70.1100","72.5200","69.3300"
"2011/10/05","70.4100","4888389.0000","68.0400","70.9200","67.6800"
"2011/10/04","67.8600","4385741.0000","64.1800","67.9100","64.0700"
"2011/10/03","65.1500","4641079.0000","66.9000","67.9200","64.9700"
"2011/09/30","67.6800","2730880.0000","68.9800","69.5500","67.6200"
"2011/09/29","69.7000","3221153.0000","70.4600","70.8100","68.2400"
"2011/09/28","69.2000","3509033.0000","70.9400","71.0700","69.1000"
"2011/09/27","70.5300","4112320.0000","71.5100","71.6200","70.1200"
"2011/09/26","69.7500","4466977.0000","68.1000","69.8200","67.7100"
"2011/09/23","67.3000","4461269.0000","66.8600","68.4300","66.6100"
"2011/09/22","66.5800","11360590.0000","70.0400","70.0900","64.5500"
"2011/09/21","72.5000","4091328.0000","75.0000","75.3200","72.5000"
"2011/09/20","75.2200","3032976.0000","75.9500","76.8400","75.0000"
"2011/09/19","75.7600","2869509.0000","74.9900","76.1600","74.6800"
"2011/09/16","76.4000","3688100.0000","77.5700","77.9200","75.2700"
"2011/09/15","77.0800","2216997.0000","77.0000","77.3300","75.6400"
"2011/09/14","76.0100","3146701.0000","75.6300","77.1200","73.7500"
"2011/09/13","74.9700","3224947.0000","73.6400","75.4600","73.1100"
"2011/09/12","73.6300","3258463.0000","72.3900","73.7840","71.5400"
"2011/09/09","73.4000","2555392.0000","74.0400","75.0800","72.9000"
"2011/09/08","74.9900","2541142.0000","75.7100","76.2000","74.6500"
"2011/09/07","76.2700","3250402.0000","74.8800","76.6400","74.3400"
"2011/09/06","73.6000","4053668.0000","72.4300","73.8200","71.3300"
"2011/09/02","74.9000","2736381.0000","75.9500","76.4900","74.4600"
"2011/09/01","78.0400","2813058.0000","78.7200","80.1150","77.9000"
"2011/08/31","78.7200","3245622.0000","79.5200","80.7146","78.1700"
"2011/08/30","78.8300","2065497.0000","78.3100","79.3300","77.6850"
"2011/08/29","78.7500","2673207.0000","76.6700","78.7900","76.6700"
"2011/08/26","75.7200","4010227.0000","74.1700","75.8500","72.5700"
"2011/08/25","74.7600","2617384.0000","77.2900","77.4400","74.1500"
"2011/08/24","76.6000","3678086.0000","74.7000","77.0000","74.2300"
"2011/08/23","74.7900","3854677.0000","73.5700","74.7900","72.6700"
"2011/08/22","73.0000","3420875.0000","74.9200","75.0000","72.1602"
"2011/08/19","73.1600","3477554.0000","74.1100","75.7700","72.8900"
"2011/08/18","74.4600","4513582.0000","77.0600","77.3400","73.4900"
"2011/08/17","79.1300","2951355.0000","80.5200","81.2700","78.4700"
"2011/08/16","80.1000","3824422.0000","80.9000","81.7000","79.2800"
"2011/08/15","81.8500","2696877.0000","81.2000","81.9800","80.1500"
"2011/08/12","80.4800","3280183.0000","80.2900","81.2900","79.0000"
"2011/08/11","79.8800","4746235.0000","75.7800","81.3000","75.6700"
"2011/08/10","75.3200","4641456.0000","78.5300","78.6700","75.1300"
"2011/08/09","79.7500","4804146.0000","79.1900","79.8900","75.5029"
"2011/08/08","77.5400","5676297.0000","80.3400","81.9100","77.5000"
"2011/08/05","82.3600","5026650.0000","83.2200","83.7200","80.1800"
"2011/08/04","82.1000","4358762.0000","84.7800","85.0400","81.9800"
"2011/08/03","85.7400","4380601.0000","84.6000","86.0000","83.4600"
"2011/08/02","84.4400","4101433.0000","85.3700","86.0300","83.9600"
"2011/08/01","86.0000","4119427.0000","88.0500","88.0500","85.0150"
"2011/07/29","86.8800","3024152.0000","86.9100","88.1700","86.3300"
"2011/07/28","87.8600","3451172.0000","89.4400","90.1795","87.7400"
"2011/07/27","89.1400","4031309.0000","90.2400","90.3400","88.5500"
"2011/07/26","91.0000","4588871.0000","90.4300","91.4500","88.7000"
"2011/07/25","91.8800","1866430.0000","91.7000","92.3500","91.4800"
"2011/07/22","92.7900","1633885.0000","93.2600","93.6185","92.2000"
"2011/07/21","93.0800","1982237.0000","92.6900","94.0700","92.3300"
"2011/07/20","92.1900","2179423.0000","92.0100","92.8100","91.3000"
"2011/07/19","91.7700","2548825.0000","91.2200","92.2400","90.5800"
"2011/07/18","90.4600","3609799.0000","91.8000","91.8900","90.0500"
"2011/07/15","92.2000","3206740.0000","92.9700","93.2793","91.2600"
"2011/07/14","93.0600","2827597.0000","94.4600","94.9800","92.7800"
"2011/07/13","94.2500","2133097.0000","94.7400","95.5900","93.9900"
"2011/07/12","94.0800","2958901.0000","94.7000","95.0900","93.8100"
"2011/07/11","95.0800","2531105.0000","96.7500","96.7500","94.4707"
"2011/07/08","97.5600","2227828.0000","97.2400","97.7000","96.9600"
"2011/07/07","98.5000","2955973.0000","97.6900","98.6600","96.9200"
"2011/07/06","96.7800","2365854.0000","95.5800","97.0700","95.5600"
"2011/07/05","95.5000","1869514.0000","96.1700","96.2500","95.2000"
"2011/07/01","96.5200","2464472.0000","94.6800","96.8300","94.5600"
"2011/06/30","94.8500","2077186.0000","93.8400","94.9500","93.8000"
"2011/06/29","93.6300","2281976.0000","94.5000","94.9100","93.1000"
"2011/06/28","94.0200","1762010.0000","93.1300","94.1900","92.7700"
"2011/06/27","92.8500","1928664.0000","91.9700","93.0000","91.6100"
"2011/06/24","91.8700","4281063.0000","92.9100","93.4490","91.5700"
"2011/06/23","92.9600","4846757.0000","91.1200","93.4500","90.6000"
"2011/06/22","91.4400","6023594.0000","91.5000","92.4100","90.6600"
"2011/06/21","89.1300","3280287.0000","88.4300","89.4800","81.2186"
"2011/06/20","87.5000","1809136.0000","86.8300","87.8581","86.6100"
"2011/06/17","86.9900","2131307.0000","87.2600","87.6900","86.6700"
"2011/06/16","86.4800","2093517.0000","86.7100","87.5200","86.0000"
"2011/06/15","86.4900","2354094.0000","86.4300","87.2900","86.1000"
"2011/06/14","87.4300","2731395.0000","86.5900","88.0000","86.2200"
"2011/06/13","85.9200","2444103.0000","85.3700","86.1500","84.9500"
"2011/06/10","85.3800","2707882.0000","86.2300","86.3900","84.7900"
"2011/06/09","86.2100","2933846.0000","86.0800","86.7900","85.8000"
"2011/06/08","85.5900","3318171.0000","86.5400","86.9000","85.4600"
"2011/06/07","86.7600","3218756.0000","87.9500","88.2300","86.6800"
"2011/06/06","87.7500","3265926.0000","89.9900","90.5600","87.6500"
"2011/06/03","90.1500","2138986.0000","90.3200","91.0000","89.9000"
"2011/06/02","91.5200","1958059.0000","91.7900","92.5000","91.0000"
"2011/06/01","91.4300","3442395.0000","93.9500","94.3900","91.4100"
"2011/05/31","93.6400","2378638.0000","92.6300","93.7300","92.5800"
"2011/05/27","91.9000","1221179.0000","91.8500","92.3450","91.6000"
"2011/05/26","91.3600","2348956.0000","91.3100","91.9000","90.8000"
"2011/05/25","91.8400","1725635.0000","90.9600","92.3000","90.8200"
"2011/05/24","91.4800","1604109.0000","92.2100","92.4200","90.9300"
"2011/05/23","92.0400","2537190.0000","92.5600","92.6900","91.0500"
"2011/05/20","93.8200","1377876.0000","94.4600","94.5900","93.5600"
"2011/05/19","94.5800","1920799.0000","94.0100","94.6500","93.5001"
"2011/05/18","93.6500","1923968.0000","92.8720","94.2100","92.3000"
"2011/05/17","92.5900","2144449.0000","92.8500","92.9192","92.0500"
"2011/05/16","93.1800","1938327.0000","93.3800","94.4300","92.9800"
"2011/05/13","93.5800","2778429.0000","95.1700","95.5000","93.5000"
"2011/05/12","94.9600","2231305.0000","95.1100","95.1300","94.0400"
"2011/05/11","95.1600","2581567.0000","95.4300","96.5000","94.7900"
"2011/05/10","95.7400","1659412.0000","95.3600","96.2400","95.1600"
"2011/05/09","94.9100","1540411.0000","95.6000","95.6400","94.5600"
"2011/05/06","95.6500","2520970.0000","96.1400","96.3900","95.1400"
"2011/05/05","95.2900","3636012.0000","92.1600","95.9900","91.8000"
"2011/05/04","92.6400","2290388.0000","93.7000","94.5793","92.4225"
"2011/05/03","94.2200","1528411.0000","94.0000","94.7750","93.6300"
"2011/05/02","94.3700","2281181.0000","96.2500","96.8900","94.0300"
"2011/04/29","95.6700","1431673.0000","95.5500","96.2500","95.3000"
"2011/04/28","95.2800","1614196.0000","94.5300","95.7600","94.4500"
"2011/04/27","94.8000","1515090.0000","94.6500","94.9900","93.3700"
"2011/04/26","94.4900","1888248.0000","94.2600","95.0300","94.0600"
"2011/04/25","93.8500","1346303.0000","93.7500","94.1300","92.8974"
"2011/04/21","93.9400","1821318.0000","93.7200","94.2300","93.3901"
"2011/04/20","93.2300","1901552.0000","93.0000","94.1900","92.3600"
"2011/04/19","91.8500","1678514.0000","92.5100","92.9800","91.5200"
"2011/04/18","91.9600","2293375.0000","91.3400","92.2400","91.1000"
"2011/04/15","92.5800","1974318.0000","93.0100","93.3500","92.1900"
"2011/04/14","92.9400","2148231.0000","92.9400","93.9900","92.6600"
"2011/04/13","93.4300","2110158.0000","94.5900","94.6700","93.0700"
"2011/04/12","94.0800","3368226.0000","92.1700","94.4000","91.9600"
"2011/04/11","92.5300","3346218.0000","91.3000","92.8600","90.6600"
"2011/04/08","91.1600","2918801.0000","93.8500","94.1800","90.8200"
"2011/04/07","93.9100","1476836.0000","94.2600","94.7200","93.4100"
"2011/04/06","94.5900","1620163.0000","95.1600","95.3500","93.8000"
"2011/04/05","94.1900","1438129.0000","94.6900","95.2800","94.1100"
"2011/04/04","95.1200","1309784.0000","95.0100","95.4200","94.4600"
"2011/04/01","95.0000","3426823.0000","95.0000","96.5000","94.5800"
