"date","close","volume","open","high","low"
"2014/01/23","117.5000","1427811.0000","119.4000","120.6800","117.4450"
"2014/01/22","120.3200","1215794.0000","119.8000","120.4300","118.8600"
"2014/01/21","119.1900","990918.0000","119.0600","120.4400","118.5100"
"2014/01/17","118.2400","889170.0000","118.2700","118.6600","117.8200"
"2014/01/16","118.2900","871558.0000","117.9300","118.5500","117.4600"
"2014/01/15","117.8800","1094691.0000","117.1400","118.4600","117.0050"
"2014/01/14","117.1100","1378726.0000","116.3100","117.1600","115.1800"
"2014/01/13","115.6300","1201670.0000","116.4400","117.5300","115.2800"
"2014/01/10","116.3700","1502424.0000","115.9900","116.5700","115.0200"
"2014/01/09","115.6300","1931152.0000","115.5000","116.2700","115.2500"
"2014/01/08","115.1900","1282393.0000","114.2300","115.3300","113.6500"
"2014/01/07","114.5100","1666575.0000","113.8100","114.9200","113.1500"
"2014/01/06","113.8000","1277242.0000","114.0100","115.0900","113.4300"
"2014/01/03","113.5800","1278925.0000","113.2300","114.4600","113.2300"
"2014/01/02","113.2300","1083625.0000","114.1800","114.4900","112.7600"
"2013/12/31","114.6100","965800.0000","114.2500","114.7800","113.8500"
"2013/12/30","113.9300","725861.0000","114.7200","115.0700","113.5210"
"2013/12/27","114.7000","905284.0000","115.5200","116.1900","114.1235"
"2013/12/26","115.3200","981091.0000","114.4500","115.8800","114.3700"
"2013/12/24","114.2200","570593.0000","112.5600","114.3000","112.5600"
"2013/12/23","112.5300","1140498.0000","113.0000","113.2600","112.0400"
"2013/12/20","112.2600","3552103.0000","110.6600","113.0500","110.3100"
"2013/12/19","110.5500","1374491.0000","111.4500","111.8500","110.1701"
"2013/12/18","111.4800","2067491.0000","109.9300","111.5200","108.4700"
"2013/12/17","109.5700","1193970.0000","109.8200","110.1400","109.3400"
"2013/12/16","109.6600","1333007.0000","108.9600","110.0000","108.4200"
"2013/12/13","108.9200","899445.0000","108.1600","109.2401","107.7900"
"2013/12/12","108.0300","1881641.0000","107.6500","108.3200","107.2100"
"2013/12/11","107.5200","2041126.0000","110.2900","110.5000","107.2150"
"2013/12/10","110.1300","1074826.0000","109.8500","110.5400","109.5600"
"2013/12/09","109.9400","1312112.0000","110.1800","110.3500","109.1600"
"2013/12/06","110.2600","1916943.0000","110.0700","110.3500","109.2400"
"2013/12/05","109.5400","1239510.0000","110.0800","111.1700","109.4300"
"2013/12/04","110.4900","1799755.0000","111.9900","112.7600","109.6600"
"2013/12/03","112.5200","1697558.0000","111.9700","113.2400","111.5100"
"2013/12/02","111.8200","906712.0000","112.6000","113.1500","111.6100"
"2013/11/29","112.6800","724852.0000","113.9800","114.4800","112.5000"
"2013/11/27","113.9500","1634362.0000","111.8600","114.3300","111.6600"
"2013/11/26","111.9700","2032934.0000","111.6500","112.4000","111.6500"
"2013/11/25","111.6500","1998392.0000","112.1200","112.5300","110.9700"
"2013/11/22","112.0100","1228101.0000","110.3900","112.2500","110.3400"
"2013/11/21","110.7700","1584454.0000","110.3500","111.0500","110.2100"
"2013/11/20","109.7800","889956.0000","110.1600","110.6600","109.4800"
"2013/11/19","110.2500","1078195.0000","110.7600","111.1400","109.8610"
"2013/11/18","110.5800","1328521.0000","110.4800","111.3400","110.0800"
"2013/11/15","109.5300","1085391.0000","109.6300","109.7100","108.3400"
"2013/11/14","110.1000","1028502.0000","109.9800","110.1700","109.1400"
"2013/11/13","109.3100","1580964.0000","109.0100","109.3200","106.6700"
"2013/11/12","109.3500","919472.0000","110.0000","110.0100","109.0000"
"2013/11/11","110.1700","895568.0000","110.2300","110.2900","109.6100"
"2013/11/08","110.7300","829231.0000","108.7300","110.7600","108.6100"
"2013/11/07","108.6700","1088788.0000","109.6800","110.4700","108.5800"
"2013/11/06","109.6200","774828.0000","109.3300","109.8900","108.6100"
"2013/11/05","109.1200","788181.0000","108.4900","109.6500","108.2100"
"2013/11/04","108.6500","1126051.0000","108.4500","109.2500","108.3600"
"2013/11/01","108.1200","1947399.0000","107.5700","109.4050","107.5300"
"2013/10/31","107.5100","1857933.0000","107.7400","108.6900","107.2800"
"2013/10/30","107.6000","1074028.0000","108.5500","108.8600","107.2028"
"2013/10/29","108.3100","1201208.0000","107.8900","108.4000","106.9300"
"2013/10/28","107.8600","1049838.0000","108.0900","108.3300","107.6300"
"2013/10/25","108.3700","1485581.0000","107.2800","108.7800","106.8800"
"2013/10/24","107.4800","1769749.0000","105.9600","108.0100","105.6910"
"2013/10/23","105.5600","1957162.0000","102.5000","105.7100","102.2500"
"2013/10/22","101.4600","1017514.0000","100.6600","101.9000","100.6300"
"2013/10/21","100.2000","1098313.0000","101.7400","101.8000","99.8900"
"2013/10/18","101.5900","1123798.0000","100.8800","101.6000","100.4500"
"2013/10/17","100.7300","1246711.0000","98.5100","100.7300","98.1300"
"2013/10/16","98.6800","983042.0000","98.0200","98.7200","97.8250"
"2013/10/15","97.3500","1128411.0000","98.8300","98.9100","97.1500"
"2013/10/14","98.8100","764452.0000","97.7000","99.0300","97.1600"
"2013/10/11","98.3600","963708.0000","97.1500","98.4100","97.0601"
"2013/10/10","97.1000","1169573.0000","94.8500","97.1100","94.8200"
"2013/10/09","94.1000","1290192.0000","94.1000","94.6400","93.3300"
"2013/10/08","94.0900","1450279.0000","94.8000","95.0000","93.6900"
"2013/10/07","94.9800","1828187.0000","92.9200","95.5600","92.8200"
"2013/10/04","93.3200","1218701.0000","93.0900","93.5300","92.5100"
"2013/10/03","93.0800","1579196.0000","95.0900","95.0900","92.6100"
"2013/10/02","95.1800","1436698.0000","95.8400","95.9000","94.3800"
"2013/10/01","96.1400","889994.0000","95.1900","96.1900","95.0050"
"2013/09/30","95.2600","1159734.0000","95.4500","95.7600","95.1500"
"2013/09/27","96.2500","769961.0000","96.1100","96.4900","95.6400"
"2013/09/26","96.3700","827267.0000","95.6900","96.4500","95.5600"
"2013/09/25","95.7300","1052781.0000","96.0400","96.1200","95.4700"
"2013/09/24","95.9500","1233585.0000","96.0400","96.4600","95.7600"
"2013/09/23","95.8600","1470667.0000","96.3000","96.7315","95.4000"
"2013/09/20","96.3000","2412422.0000","98.2900","98.3000","96.0910"
"2013/09/19","98.0500","910531.0000","98.6100","99.1000","98.0200"
"2013/09/18","98.5900","1303672.0000","98.7200","99.0500","97.4400"
"2013/09/17","98.7500","874226.0000","97.7200","98.8350","97.6000"
"2013/09/16","97.7900","958597.0000","97.0400","98.0000","96.6200"
"2013/09/13","96.1900","889177.0000","96.0500","96.2700","95.2520"
"2013/09/12","95.7400","1059939.0000","95.0400","96.0790","95.0400"
"2013/09/11","95.1100","1425178.0000","94.5600","95.1100","94.5000"
"2013/09/10","94.4500","1378489.0000","93.4700","94.7200","93.2400"
"2013/09/09","93.5100","1009354.0000","93.3500","93.8300","93.3500"
"2013/09/06","93.1200","1033628.0000","93.7100","93.8300","92.3200"
"2013/09/05","93.5600","1111501.0000","93.6100","93.7300","93.2600"
"2013/09/04","93.5600","1307105.0000","92.9500","94.2902","92.9500"
"2013/09/03","93.1400","1228973.0000","93.4300","93.9500","92.8900"
"2013/08/30","92.2700","1011002.0000","93.1700","93.3500","91.9700"
"2013/08/29","93.0600","891057.0000","92.4700","93.4900","91.9900"
"2013/08/28","92.9500","1327911.0000","93.0700","93.5400","92.6000"
"2013/08/27","92.9300","1280321.0000","94.4000","95.0200","92.8300"
"2013/08/26","94.5500","1038800.0000","94.8100","95.1500","94.2600"
"2013/08/23","94.5700","1610330.0000","94.0200","94.6900","93.8500"
"2013/08/22","94.0300","1021795.0000","94.3000","94.8590","93.9000"
"2013/08/21","94.0000","1281974.0000","93.5700","94.6700","93.5200"
"2013/08/20","93.7400","1668501.0000","93.7900","94.4700","93.6900"
"2013/08/19","93.7400","1476437.0000","93.8800","94.9800","93.7250"
"2013/08/16","94.0200","1587862.0000","93.5700","94.6400","93.4500"
"2013/08/15","93.7900","1595096.0000","93.9800","94.8450","93.4500"
"2013/08/14","94.8700","1333377.0000","95.2100","95.4200","94.6900"
"2013/08/13","95.2600","1685610.0000","95.2900","95.5800","94.4300"
"2013/08/12","94.9300","1148610.0000","95.4100","95.6700","94.8900"
"2013/08/09","95.4900","1509671.0000","95.6000","95.9000","95.0400"
"2013/08/08","95.6100","1539010.0000","96.0900","96.4201","95.5500"
"2013/08/07","95.8300","1380047.0000","94.3600","95.8800","94.3600"
"2013/08/06","94.8800","1520596.0000","95.3000","95.8500","94.7900"
"2013/08/05","95.4200","1742826.0000","94.8900","95.6200","94.5050"
"2013/08/02","94.8900","5308350.0000","94.4600","96.2600","93.2900"
"2013/08/01","93.0900","2334521.0000","92.4500","93.4900","92.4500"
"2013/07/31","92.0600","2914180.0000","90.9000","92.8200","90.8000"
"2013/07/30","90.9400","2086772.0000","91.7700","92.5200","90.4200"
"2013/07/29","91.3900","1610256.0000","90.2200","91.5400","90.2100"
"2013/07/26","90.5600","1610054.0000","90.0400","90.5600","89.7300"
"2013/07/25","90.4100","1388895.0000","90.3100","90.5700","89.7300"
"2013/07/24","90.3000","3092642.0000","90.8600","92.9900","89.3700"
"2013/07/23","88.7600","1718157.0000","89.0100","89.3000","88.2300"
"2013/07/22","88.4400","936847.0000","88.6700","88.8100","88.2900"
"2013/07/19","88.3600","1400131.0000","87.8000","88.4100","87.8000"
"2013/07/18","88.1200","1528734.0000","86.7500","88.3500","86.7500"
"2013/07/17","87.6000","1166239.0000","87.4000","87.8800","87.2600"
"2013/07/16","87.2100","1293687.0000","88.4700","88.5600","87.1650"
"2013/07/15","88.2600","1051335.0000","88.2500","88.6300","88.0100"
"2013/07/12","88.0200","1741621.0000","87.8300","88.1200","87.1300"
"2013/07/11","87.7500","1336440.0000","87.7100","87.8900","87.3700"
"2013/07/10","86.9000","1710705.0000","85.5300","87.1900","85.5050"
"2013/07/09","85.5300","1056211.0000","85.5100","86.0000","85.0000"
"2013/07/08","85.0900","1516114.0000","84.4400","85.2000","84.0700"
"2013/07/05","83.9500","664546.0000","83.1800","83.9700","83.0300"
"2013/07/03","82.9300","711870.0000","81.9900","83.1975","81.7400"
"2013/07/02","82.1700","1168673.0000","83.0800","83.2400","81.8000"
"2013/07/01","83.3500","908967.0000","82.7800","84.0000","82.5100"
"2013/06/28","82.8000","1135465.0000","83.0000","83.5700","82.5600"
"2013/06/27","83.2100","952704.0000","82.4500","83.4500","82.3700"
"2013/06/26","81.8400","1519395.0000","81.5000","82.1200","81.3400"
"2013/06/25","80.7100","1564001.0000","81.6700","81.7300","80.6400"
"2013/06/24","81.0700","1488352.0000","81.4200","81.8000","80.6800"
"2013/06/21","81.8500","2779528.0000","82.5600","82.7700","81.8400"
"2013/06/20","81.9700","1455560.0000","82.3000","83.1600","81.9500"
"2013/06/19","82.9800","1171146.0000","83.8600","84.3200","82.9700"
"2013/06/18","83.9300","1228936.0000","83.7900","84.3400","83.2700"
"2013/06/17","83.6700","1000641.0000","83.2800","84.3000","83.2600"
"2013/06/14","82.8800","1005910.0000","82.7300","83.6800","82.6000"
"2013/06/13","82.8600","1794192.0000","82.6700","84.1400","82.5000"
"2013/06/12","82.6100","969179.0000","83.5100","83.5700","82.5000"
"2013/06/11","82.9700","1339996.0000","83.0800","83.7300","82.8500"
"2013/06/10","83.7500","1500101.0000","84.1700","84.3000","83.4800"
"2013/06/07","83.8800","1417474.0000","82.5500","84.0000","82.5500"
"2013/06/06","82.2500","1802115.0000","81.4800","82.4100","80.9200"
"2013/06/05","81.4500","1198751.0000","82.1300","83.0600","81.3550"
"2013/06/04","82.4200","1300744.0000","82.8600","83.2700","82.1544"
"2013/06/03","83.0400","1469363.0000","82.4800","83.1250","81.7900"
"2013/05/31","82.3900","1784222.0000","83.1800","84.0600","82.3900"
"2013/05/30","83.4900","1777072.0000","82.6900","83.9900","82.6900"
"2013/05/29","81.8700","1468797.0000","81.5400","82.3800","81.0300"
"2013/05/28","82.1000","1253094.0000","81.6500","82.4900","81.6500"
"2013/05/24","81.2600","1092525.0000","80.3000","81.5300","80.1180"
"2013/05/23","80.6400","1245831.0000","79.7800","81.0000","79.5900"
"2013/05/22","80.8600","3381472.0000","81.5000","81.7800","80.7700"
"2013/05/21","81.4600","3739158.0000","81.5800","82.4500","81.1710"
"2013/05/20","81.6100","3576783.0000","82.2200","82.6100","81.4900"
"2013/05/17","82.1900","5861444.0000","80.2400","83.2800","80.2400"
"2013/05/16","79.0200","1391393.0000","79.4000","79.6000","78.8100"
"2013/05/15","79.4300","977711.0000","78.5300","79.4800","78.0700"
"2013/05/14","78.9600","945205.0000","77.7800","79.0200","77.7300"
"2013/05/13","77.5600","818257.0000","77.7200","78.1000","77.3500"
"2013/05/10","77.9300","852869.0000","77.6900","78.0700","77.2700"
"2013/05/09","77.6600","1236284.0000","77.7500","78.1600","77.5000"
"2013/05/08","77.8000","1028007.0000","77.2500","77.8250","77.0800"
"2013/05/07","77.2100","1652089.0000","77.0300","77.3100","76.9100"
"2013/05/06","77.0600","1670660.0000","77.0200","77.7900","76.9300"
"2013/05/03","76.8400","1426353.0000","76.6900","77.0050","76.3700"
"2013/05/02","76.3100","1549762.0000","75.6500","76.5500","75.4600"
"2013/05/01","75.6500","1853288.0000","75.4500","76.4800","75.3200"
"2013/04/30","75.7400","1762145.0000","74.8500","75.7800","74.8450"
"2013/04/29","74.9600","1178436.0000","74.4800","74.9800","74.0400"
"2013/04/26","74.2400","1283926.0000","74.5600","74.7800","74.1900"
"2013/04/25","74.4900","2153858.0000","73.8200","74.9700","72.8600"
"2013/04/24","73.7700","2780580.0000","71.8300","73.8600","71.0810"
"2013/04/23","71.4900","1085687.0000","71.1700","71.8000","70.6600"
"2013/04/22","70.7800","1032735.0000","70.9800","71.1300","70.3000"
"2013/04/19","70.9800","2180609.0000","69.9400","71.0400","69.9200"
"2013/04/18","69.8700","1559757.0000","70.1200","70.2000","69.2300"
"2013/04/17","70.1200","2427718.0000","70.9300","71.1250","69.5400"
"2013/04/16","71.2900","1217635.0000","71.3200","71.6050","70.7400"
"2013/04/15","70.8300","1659803.0000","71.8500","71.8600","70.5350"
"2013/04/12","72.1100","1038664.0000","72.0300","72.1800","71.4900"
"2013/04/11","72.4500","1641073.0000","72.0400","72.6700","71.8975"
"2013/04/10","71.7700","2016663.0000","71.7500","72.2700","71.6500"
"2013/04/09","71.5600","1404426.0000","71.8600","71.8900","71.2700"
"2013/04/08","71.7200","1583850.0000","71.7500","71.8800","71.1800"
"2013/04/05","71.5600","3383312.0000","70.4300","71.7650","70.3300"
"2013/04/04","71.0700","2528172.0000","70.2900","71.1700","70.1300"
"2013/04/03","70.1800","2386126.0000","69.5100","70.5443","69.4100"
"2013/04/02","69.4000","1286987.0000","70.1900","70.2100","69.1300"
"2013/04/01","69.9000","2065980.0000","70.1000","70.5350","69.5900"
"2013/03/28","70.1500","1695899.0000","69.8700","70.2100","69.4599"
"2013/03/27","69.9000","2038804.0000","68.9400","70.0000","68.5400"
"2013/03/26","69.2900","1844801.0000","68.2800","69.3600","68.2800"
"2013/03/25","67.9100","1321576.0000","68.2800","68.5300","67.7700"
"2013/03/22","68.0500","802951.0000","68.1400","68.4400","67.8500"
"2013/03/21","68.0000","995701.0000","68.2700","68.7500","67.7300"
"2013/03/20","68.6400","1184503.0000","68.7500","68.9900","68.5100"
"2013/03/19","68.4400","1249322.0000","68.6500","68.7200","67.9500"
"2013/03/18","68.4300","1478222.0000","68.2200","68.9700","68.1500"
"2013/03/15","68.8000","4387289.0000","67.3200","68.8300","67.2300"
"2013/03/14","67.5400","1557848.0000","67.3500","67.7400","67.0900"
"2013/03/13","67.1800","1939651.0000","66.2900","67.4150","66.1800"
"2013/03/12","66.2300","1070791.0000","66.1600","66.4100","65.9500"
"2013/03/11","66.1200","2001920.0000","65.9500","66.2600","65.9000"
"2013/03/08","65.9600","1763418.0000","65.5000","66.0200","65.5000"
"2013/03/07","65.2700","1818620.0000","65.1300","65.7000","65.0200"
"2013/03/06","64.9600","2133302.0000","64.9600","65.3200","64.6400"
"2013/03/05","64.9100","1965010.0000","64.7100","65.2300","64.5000"
"2013/03/04","64.3800","1998868.0000","65.2900","65.4100","64.2000"
"2013/03/01","65.5200","2171045.0000","65.3900","65.8800","64.6700"
"2013/02/28","65.6800","2081688.0000","65.7600","66.1680","65.4400"
"2013/02/27","65.9700","1713548.0000","64.9300","66.3100","64.8200"
"2013/02/26","65.0600","1309783.0000","65.0600","65.2000","64.4500"
"2013/02/25","64.7500","1505164.0000","66.2100","66.6650","64.7500"
"2013/02/22","65.9700","1504097.0000","65.4600","66.3250","65.4400"
"2013/02/21","65.3700","1437988.0000","65.9600","65.9600","65.1300"
"2013/02/20","66.0400","1705482.0000","66.1400","66.9500","66.0100"
"2013/02/19","66.2000","1951429.0000","65.7500","66.2900","65.6500"
"2013/02/15","65.6300","1639957.0000","65.5000","65.7400","65.3990"
"2013/02/14","65.8000","1840019.0000","65.4200","66.2400","65.2700"
"2013/02/13","65.7600","1460981.0000","66.4600","66.7500","65.5400"
"2013/02/12","66.3400","993566.0000","66.3400","66.5600","65.9100"
"2013/02/11","66.1200","1446674.0000","65.9600","66.2500","65.7800"
"2013/02/08","66.0900","1582785.0000","65.6200","66.1400","65.6200"
"2013/02/07","65.6900","2614793.0000","65.2700","65.8600","65.1254"
"2013/02/06","65.2000","2688088.0000","64.7700","65.3100","64.6600"
"2013/02/05","64.8800","2444818.0000","64.8800","65.4900","64.5000"
"2013/02/04","64.3800","1820848.0000","64.6800","65.2100","64.3500"
"2013/02/01","65.1300","2723426.0000","65.2800","65.5300","64.8000"
"2013/01/31","65.0400","3073608.0000","66.0000","66.1400","64.9500"
"2013/01/30","66.3400","2919853.0000","66.5300","67.2500","66.1200"
"2013/01/29","66.7700","2858606.0000","66.6800","67.2800","66.2900"
"2013/01/28","66.5700","2469167.0000","67.8900","67.8900","66.2600"
"2013/01/25","67.7400","1735472.0000","68.3500","68.3500","67.6000"
"2013/01/24","68.2300","1862414.0000","68.7900","68.9000","68.0900"
"2013/01/23","68.7100","2218161.0000","67.4300","68.8700","67.0000"
"2013/01/22","68.3500","2044640.0000","67.4600","68.5900","67.3500"
"2013/01/18","67.4900","1847078.0000","67.3900","67.6078","66.7700"
"2013/01/17","67.1400","2153466.0000","66.9500","67.5200","66.7600"
"2013/01/16","66.8500","1748668.0000","67.0700","67.1500","66.6000"
"2013/01/15","67.4800","1756437.0000","66.8300","67.6500","66.7600"
"2013/01/14","67.2200","1251004.0000","67.1000","67.6200","66.8000"
"2013/01/11","67.0700","2112351.0000","67.4300","67.6000","66.8500"
"2013/01/10","67.4000","1842699.0000","67.3900","67.6450","67.1400"
"2013/01/09","67.0400","1897216.0000","67.4100","67.8000","67.0100"
"2013/01/08","67.3400","1739211.0000","68.0200","68.6400","66.9900"
"2013/01/07","68.6700","1546919.0000","69.0900","69.6100","68.0400"
"2013/01/04","68.7600","1292799.0000","68.2300","68.7900","67.7800"
"2013/01/03","67.9400","1855338.0000","68.3300","68.7100","67.8400"
"2013/01/02","68.1700","2153944.0000","68.7900","68.9780","67.5400"
"2012/12/31","67.5800","1682143.0000","66.5100","67.7100","65.8700"
"2012/12/28","66.7600","1318527.0000","67.1900","67.7000","66.6900"
"2012/12/27","67.7400","1285608.0000","68.0900","68.3100","67.0400"
"2012/12/26","68.0200","1159457.0000","68.7000","68.9800","67.9300"
"2012/12/24","68.6900","988351.0000","68.3900","68.9300","68.1500"
"2012/12/21","68.6300","2575373.0000","68.0800","68.9100","68.0800"
"2012/12/20","69.0000","1355371.0000","68.5000","69.1050","68.4400"
"2012/12/19","68.7000","1156889.0000","68.4300","69.1700","68.0400"
"2012/12/18","68.5100","1597818.0000","67.1300","68.5400","67.1300"
"2012/12/17","67.1300","1873158.0000","67.0400","67.6100","66.7400"
"2012/12/14","66.8000","1545438.0000","67.1800","67.3600","66.3900"
"2012/12/13","67.3700","1457851.0000","68.2100","68.3600","67.3100"
"2012/12/12","68.1500","1223748.0000","68.1900","68.9600","67.9800"
"2012/12/11","67.9500","1590940.0000","68.3100","68.9100","67.8900"
"2012/12/10","68.0400","1185490.0000","67.3000","68.2400","67.0400"
"2012/12/07","67.5300","1063037.0000","67.3600","67.7000","66.8700"
"2012/12/06","67.2700","1976167.0000","66.6900","67.2700","66.2800"
"2012/12/05","66.7600","1778271.0000","66.5800","67.1500","65.8300"
"2012/12/04","66.6500","1892522.0000","65.7800","66.7800","65.5000"
"2012/12/03","65.7900","1384596.0000","66.9200","67.0300","65.7700"
"2012/11/30","66.7000","1884132.0000","67.2900","67.2900","66.4350"
"2012/11/29","66.6500","1331827.0000","66.2400","66.8150","66.0100"
"2012/11/28","66.0600","1317821.0000","65.1700","66.1300","64.8200"
"2012/11/27","65.3300","1569741.0000","65.0300","65.9300","64.8500"
"2012/11/26","64.9900","1759926.0000","65.0400","65.3486","64.7100"
"2012/11/23","65.3600","766376.0000","65.1100","65.4100","64.9100"
"2012/11/21","64.9300","1510434.0000","64.9800","65.0200","64.4800"
"2012/11/20","65.0800","1507703.0000","64.6400","65.1600","64.3100"
"2012/11/19","64.7200","1450046.0000","64.2200","64.7300","64.0226"
"2012/11/16","63.5700","2587695.0000","63.5200","63.8800","62.8000"
"2012/11/15","63.2300","2139701.0000","63.4700","63.7100","63.0800"
"2012/11/14","63.5900","1638908.0000","65.2900","65.6900","63.4100"
"2012/11/13","65.3700","1668610.0000","65.1400","65.9300","64.9800"
"2012/11/12","65.4000","1686164.0000","65.6000","65.9650","64.6400"
"2012/11/09","65.6000","2043233.0000","65.2900","66.1800","64.6510"
"2012/11/08","65.4200","2510063.0000","66.4900","66.8300","65.4100"
"2012/11/07","66.7000","3622008.0000","68.9600","68.9600","65.5500"
"2012/11/06","69.8800","2647505.0000","69.0200","70.8400","68.9300"
"2012/11/05","68.9600","1243482.0000","68.5800","69.1450","68.1000"
"2012/11/02","68.9800","1463312.0000","69.3200","69.7100","68.9100"
"2012/11/01","68.9200","1710127.0000","68.8300","69.6500","68.3500"
"2012/10/31","68.6900","1956153.0000","68.3200","69.8200","67.8800"
"2012/10/26","68.0200","2450410.0000","69.0500","69.6900","67.9300"
"2012/10/25","69.0400","1448802.0000","70.0000","70.2600","68.4200"
"2012/10/24","69.3300","1810452.0000","70.2600","70.9900","68.8808"
"2012/10/23","69.6600","1188950.0000","69.7100","69.9900","68.9400"
"2012/10/22","70.2000","966119.0000","70.2600","70.4300","69.6100"
"2012/10/19","70.2700","1285441.0000","70.6500","70.7300","69.9100"
"2012/10/18","71.1300","822792.0000","70.4900","71.2500","70.3200"
"2012/10/17","70.6000","1027937.0000","70.4900","70.7900","70.1000"
"2012/10/16","70.3600","1101078.0000","69.6300","70.5800","69.6100"
"2012/10/15","69.4600","883873.0000","68.8100","69.5400","68.8100"
"2012/10/12","68.8200","924791.0000","68.7200","69.3900","68.4900"
"2012/10/11","68.6400","770695.0000","68.6800","69.2300","68.5700"
"2012/10/10","68.2100","1378153.0000","69.0100","69.0100","68.0600"
"2012/10/09","69.0000","1268616.0000","69.1100","69.5600","68.6900"
"2012/10/08","69.0900","1348248.0000","69.2400","69.5600","68.9600"
"2012/10/05","69.4100","1622629.0000","69.2300","69.8000","68.9900"
"2012/10/04","68.7900","2454052.0000","68.3000","68.9300","68.1900"
"2012/10/03","68.0800","1594071.0000","67.9500","68.2500","67.6200"
"2012/10/02","67.8600","1497855.0000","67.8000","67.9100","67.0600"
"2012/10/01","67.5800","1987479.0000","66.6000","67.9600","66.4000"
"2012/09/28","66.4300","1107885.0000","66.2000","66.6500","65.5800"
"2012/09/27","66.4700","942807.0000","66.5600","66.7000","65.9700"
"2012/09/26","66.1900","1441296.0000","65.8400","66.4900","65.8200"
"2012/09/25","65.7900","1516944.0000","66.7400","66.7900","65.6600"
"2012/09/24","66.5600","1382831.0000","66.5000","66.8100","65.7500"
"2012/09/21","66.8900","2174889.0000","66.9000","67.2600","66.8000"
"2012/09/20","66.9400","1455094.0000","66.6700","67.0000","66.2700"
"2012/09/19","66.9000","1926216.0000","66.8900","67.0600","66.1400"
"2012/09/18","66.8900","1614952.0000","66.3900","66.8900","66.0600"
"2012/09/17","66.4800","1856894.0000","66.1500","66.7000","66.0100"
"2012/09/14","66.3300","2382842.0000","66.9100","67.2300","65.9000"
"2012/09/13","67.0100","3055254.0000","66.7700","67.2900","65.4500"
"2012/09/12","67.9300","1319670.0000","67.7700","68.2700","67.5700"
"2012/09/11","67.4200","1095837.0000","67.1600","67.5300","66.9400"
"2012/09/10","67.0500","1546273.0000","67.4000","67.4100","66.8700"
"2012/09/07","67.3700","1295381.0000","67.7000","67.7700","67.1300"
"2012/09/06","67.6900","1590205.0000","67.0700","68.1200","66.9800"
"2012/09/05","66.5200","1650846.0000","66.7100","67.0400","66.1800"
"2012/09/04","66.7500","1159696.0000","66.8900","67.0700","66.0300"
"2012/08/31","66.8900","1060725.0000","66.9500","67.4600","66.5300"
"2012/08/30","66.5600","1242610.0000","66.9500","67.1600","66.5300"
"2012/08/29","67.2500","1416226.0000","67.1700","67.4900","67.0000"
"2012/08/28","66.9100","2141992.0000","66.9400","67.0400","66.2100"
"2012/08/27","67.1100","1318906.0000","67.5400","67.7700","67.0700"
"2012/08/24","67.4000","1758747.0000","66.8200","67.5000","66.6270"
"2012/08/23","66.9200","2277081.0000","67.4200","67.6500","66.6600"
"2012/08/22","68.3400","2171730.0000","69.3100","69.4900","68.1700"
"2012/08/21","69.5200","1935243.0000","69.8600","70.2000","69.3800"
"2012/08/20","69.7500","1463005.0000","69.3800","69.8800","69.2800"
"2012/08/17","69.3200","1230790.0000","68.9200","69.3700","68.7100"
"2012/08/16","68.7900","1032997.0000","68.2800","68.8900","68.2400"
"2012/08/15","68.2800","887828.0000","68.0500","68.4500","67.8500"
"2012/08/14","68.3600","849276.0000","69.0100","69.0200","68.2300"
"2012/08/13","68.6700","1407949.0000","68.3300","68.7600","67.7300"
"2012/08/10","68.5000","973108.0000","68.1800","68.5400","67.9500"
"2012/08/09","68.4000","1724471.0000","67.6000","68.5500","67.5100"
"2012/08/08","67.8500","1798504.0000","66.9900","68.0200","66.7500"
"2012/08/07","67.2000","1358246.0000","66.6700","67.3300","66.4600"
"2012/08/06","66.3100","1257373.0000","66.6900","66.7250","66.1000"
"2012/08/03","66.3700","1475813.0000","66.7600","66.8400","66.3000"
"2012/08/02","65.6100","1513008.0000","65.6300","65.9500","64.7300"
"2012/08/01","65.8400","1633591.0000","66.3900","66.6900","65.7900"
"2012/07/31","66.2000","2090652.0000","66.4900","66.6800","66.1000"
"2012/07/30","66.7600","2525797.0000","65.6500","66.8000","65.1100"
"2012/07/27","65.8000","2370195.0000","65.0900","66.0400","64.6800"
"2012/07/26","64.8000","2887792.0000","65.1600","65.4700","64.1900"
"2012/07/25","63.9100","2344836.0000","64.3000","64.3800","63.2300"
"2012/07/24","64.1800","2366251.0000","63.4800","64.3200","62.9300"
"2012/07/23","63.7600","1855521.0000","64.0400","64.2700","63.6700"
"2012/07/20","64.7600","957898.0000","64.4600","65.3400","64.4200"
"2012/07/19","65.1200","1140984.0000","64.8800","65.3500","64.5000"
"2012/07/18","65.1200","1031037.0000","63.9000","65.1900","63.9000"
"2012/07/17","64.1300","989429.0000","63.5700","64.3000","62.9700"
"2012/07/16","63.4900","885574.0000","63.5300","63.7600","63.0500"
"2012/07/13","63.7900","1138212.0000","62.5200","63.7900","62.3700"
"2012/07/12","62.1600","1030218.0000","62.4900","62.7200","61.8620"
"2012/07/11","62.8200","1219071.0000","63.2100","63.2300","62.6100"
"2012/07/10","63.0800","1020016.0000","63.8200","64.2900","62.8000"
"2012/07/09","63.6100","840370.0000","63.4800","63.7100","63.1302"
"2012/07/06","63.4700","902253.0000","63.4400","63.5600","63.0000"
"2012/07/05","63.9300","923769.0000","63.7800","64.1300","63.6500"
