"date","close","volume","open","high","low"
"2012/07/16","87.1400","1118210.0000","87.0100","87.2200","86.1600"
"2012/07/13","87.2500","1378213.0000","86.1300","87.3300","86.1000"
"2012/07/12","86.0200","1610114.0000","86.4100","86.6100","85.6500"
"2012/07/11","86.8400","1403385.0000","87.1000","87.3000","86.5200"
"2012/07/10","87.0200","963143.0000","87.6700","88.2300","86.7100"
"2012/07/09","87.3900","1383957.0000","86.8900","87.5500","86.8200"
"2012/07/06","86.8600","892938.0000","86.4300","87.0000","86.1100"
"2012/07/05","87.0000","1737817.0000","87.1600","87.5400","86.8500"
"2012/07/03","87.5100","1076311.0000","87.2200","87.5100","87.0900"
"2012/07/02","87.1600","1088201.0000","87.3200","87.6500","86.5100"
"2012/06/29","87.0800","2174105.0000","86.0000","87.0900","86.0000"
"2012/06/28","84.5300","1049644.0000","84.0900","84.7500","83.4600"
"2012/06/27","84.9100","1244990.0000","83.4300","85.1800","83.4300"
"2012/06/26","83.3800","1480862.0000","84.5600","84.6750","83.1500"
"2012/06/25","84.2500","1532160.0000","84.6700","85.2500","84.1700"
"2012/06/22","85.3500","1567396.0000","84.7300","85.5000","84.2200"
"2012/06/21","84.3700","1618146.0000","85.1800","85.5300","84.2700"
"2012/06/20","84.5400","1157052.0000","85.1600","85.2698","84.1200"
"2012/06/19","85.3000","1498634.0000","85.0200","85.6100","84.4400"
"2012/06/18","84.7600","1500743.0000","83.4800","84.8400","83.3400"
"2012/06/15","83.4500","1708572.0000","83.3800","83.8900","83.1700"
"2012/06/14","83.3300","1358168.0000","82.8500","83.6000","82.4400"
"2012/06/13","82.6700","1132753.0000","82.9700","83.4400","82.4000"
"2012/06/12","83.3700","1474950.0000","83.0800","83.7900","82.7500"
"2012/06/11","82.4600","886307.0000","83.7900","83.7900","82.3900"
"2012/06/08","83.2900","1117526.0000","82.9400","83.4100","82.6500"
"2012/06/07","83.1500","1777003.0000","83.0400","83.6500","82.6900"
"2012/06/06","82.3800","2648617.0000","81.7900","82.4400","81.2800"
"2012/06/05","80.8200","1416563.0000","80.8100","80.9200","80.1400"
"2012/06/04","81.0500","1506666.0000","81.2300","81.9600","80.4410"
"2012/06/01","81.2200","1797268.0000","81.6400","82.0200","81.0100"
"2012/05/31","82.8000","1614159.0000","82.7400","83.4700","82.6200"
"2012/05/30","82.8000","1959161.0000","82.4000","83.2500","81.5200"
"2012/05/29","83.6600","7994187.0000","83.2900","83.6900","82.8300"
"2012/05/25","82.7100","6308468.0000","83.2500","83.6200","82.6200"
"2012/05/24","83.3700","5743540.0000","83.5800","83.5800","82.5100"
"2012/05/23","83.3500","1572495.0000","83.3700","83.4800","82.1900"
"2012/05/22","83.6900","1532540.0000","83.6000","84.2300","83.0900"
"2012/05/21","83.6300","1250010.0000","83.2500","83.6600","82.5200"
"2012/05/18","82.7800","1562792.0000","83.1600","83.7800","82.6000"
"2012/05/17","82.8300","1398667.0000","84.2200","84.3000","82.7800"
"2012/05/16","84.3300","1319002.0000","84.9300","85.3200","84.2900"
"2012/05/15","84.5900","1403512.0000","85.0300","85.3700","84.4200"
"2012/05/14","85.2000","1186429.0000","84.6600","85.4000","84.1700"
"2012/05/11","85.2100","1919222.0000","86.1800","86.3300","85.1700"
"2012/05/10","86.1200","1317152.0000","86.5900","86.9100","86.0000"
"2012/05/09","85.9500","1756911.0000","86.5300","86.9100","85.9200"
"2012/05/08","87.1300","1669062.0000","86.9900","87.2200","86.2500"
"2012/05/07","87.3100","2171922.0000","87.7800","88.1100","86.9800"
"2012/05/04","87.8300","2082581.0000","89.2800","89.5500","87.8300"
"2012/05/03","89.4700","1459442.0000","89.8300","90.0800","89.2300"
"2012/05/02","90.0800","2000751.0000","89.7100","90.2900","89.7100"
"2012/05/01","90.5500","1629289.0000","90.6100","91.0200","90.1600"
"2012/04/30","90.5400","1146356.0000","91.1000","91.1000","90.4600"
"2012/04/27","91.3000","1466554.0000","92.0800","92.0900","91.2000"
"2012/04/26","91.7000","1976264.0000","91.4100","92.2400","91.1100"
"2012/04/25","90.9800","1842970.0000","91.7400","91.8900","90.6200"
"2012/04/24","91.1300","1291373.0000","90.6300","91.2900","90.5300"
"2012/04/23","90.5300","1414250.0000","89.9900","90.7402","89.9400"
"2012/04/20","90.8400","1118781.0000","90.4500","91.2400","90.3200"
"2012/04/19","90.3400","1500085.0000","90.7000","90.9700","90.0300"
"2012/04/18","90.3700","946768.0000","90.2900","90.7700","89.9300"
"2012/04/17","90.6000","1364323.0000","89.5400","90.7800","89.0300"
"2012/04/16","89.5700","2806909.0000","89.5500","89.8000","89.0801"
"2012/04/13","89.3000","1481256.0000","89.9300","90.5850","89.2900"
"2012/04/12","90.1700","1467822.0000","88.8000","90.4100","88.7000"
"2012/04/11","88.4900","1386776.0000","88.3700","88.9500","88.2300"
"2012/04/10","87.6700","1441077.0000","88.5000","88.6400","87.6700"
"2012/04/09","88.7400","1331558.0000","89.3600","89.3600","88.7100"
"2012/04/05","90.1500","1807362.0000","90.0400","90.7700","89.8300"
"2012/04/04","90.3400","1632701.0000","90.8600","90.9500","90.2600"
"2012/04/03","91.0700","1257700.0000","91.0200","91.4200","90.6500"
"2012/04/02","91.1600","1677963.0000","89.4100","91.6100","89.4100"
"2012/03/30","89.8600","1275569.0000","90.0000","90.1600","89.6000"
"2012/03/29","89.6300","1331489.0000","89.4700","89.6900","88.8300"
"2012/03/28","89.6900","1353744.0000","90.7800","91.0800","89.3200"
"2012/03/27","90.8500","1119621.0000","90.6400","91.0900","90.5500"
"2012/03/26","90.6400","1339934.0000","90.2300","90.7650","90.0900"
"2012/03/23","89.7700","1032562.0000","89.6000","89.8800","89.2000"
"2012/03/22","89.4000","1412309.0000","89.1200","89.6600","88.8400"
"2012/03/21","89.4500","1289729.0000","89.3100","89.7200","89.2600"
"2012/03/20","89.3400","1355475.0000","89.2900","89.5600","88.6400"
"2012/03/19","89.5600","899977.0000","88.9200","89.6900","88.8900"
"2012/03/16","89.3200","2116506.0000","90.3000","90.5000","89.2500"
"2012/03/15","90.3000","1381932.0000","90.4000","90.6800","89.9300"
"2012/03/14","90.4200","2039250.0000","89.8600","91.0100","89.7800"
"2012/03/13","89.6500","1625161.0000","89.3800","89.7100","88.8000"
"2012/03/12","89.0000","1113503.0000","88.7100","89.2900","88.6200"
"2012/03/09","88.9100","1177740.0000","88.8200","89.1200","88.2200"
"2012/03/08","88.3800","1159355.0000","88.5700","89.0000","88.2600"
"2012/03/07","87.9600","1280435.0000","87.8100","88.0700","87.4100"
"2012/03/06","87.7800","1442160.0000","87.9800","88.8400","87.6800"
"2012/03/05","88.6800","1458450.0000","89.0200","89.0800","88.5600"
"2012/03/02","88.5000","1334187.0000","88.4000","89.0500","88.3004"
"2012/03/01","88.3700","1608345.0000","88.6100","88.9700","88.1400"
"2012/02/29","88.4100","2833389.0000","88.8800","89.3100","88.3900"
"2012/02/28","88.7000","1865909.0000","88.8500","88.8600","88.0000"
"2012/02/27","89.4100","2901694.0000","89.5200","90.0000","89.0800"
"2012/02/24","89.5300","7279111.0000","88.4800","90.1500","88.4000"
"2012/02/23","88.2900","7430979.0000","87.8100","88.3900","87.5700"
"2012/02/22","87.6200","1241315.0000","87.3400","88.0900","87.2600"
"2012/02/21","87.1500","1738656.0000","87.8600","87.9000","86.7900"
"2012/02/17","87.9900","2733823.0000","86.7200","88.3100","86.6200"
"2012/02/16","86.4000","2297465.0000","86.8500","87.2100","86.0620"
"2012/02/15","86.9300","3473693.0000","87.6800","87.9200","86.7700"
"2012/02/14","88.4500","1675432.0000","87.7300","88.5500","87.6600"
"2012/02/13","88.2300","2582812.0000","87.6400","88.2500","86.9800"
"2012/02/10","87.5100","1928131.0000","87.1300","87.7200","87.0000"
"2012/02/09","88.0100","2864902.0000","87.6600","88.0700","87.4000"
"2012/02/08","87.6400","3393980.0000","86.5700","87.7100","86.1400"
"2012/02/07","86.6300","2871278.0000","85.0000","86.6400","85.0000"
"2012/02/06","85.2500","2027231.0000","84.3800","85.4000","84.3400"
"2012/02/03","84.5900","3366757.0000","83.4100","84.7300","83.2500"
"2012/02/02","83.1700","1298770.0000","83.5600","83.7000","82.9027"
"2012/02/01","83.5200","2114114.0000","82.5400","83.7200","82.2600"
"2012/01/31","82.3200","2879305.0000","82.2000","82.4000","81.7000"
"2012/01/30","82.0100","3109826.0000","81.3200","82.1300","81.2900"
"2012/01/27","82.0200","1952415.0000","82.0000","82.5500","81.6600"
"2012/01/26","82.4700","2733610.0000","82.4700","82.9500","81.2900"
"2012/01/25","81.7300","2421477.0000","82.0400","82.2700","81.2500"
"2012/01/24","82.2400","1138073.0000","82.5500","82.8100","82.1200"
"2012/01/23","82.5400","1716632.0000","82.8300","82.8600","81.9000"
"2012/01/20","82.7800","2461681.0000","83.1500","83.4400","82.5400"
"2012/01/19","83.7100","1957754.0000","82.2500","83.7100","81.8500"
"2012/01/18","82.2800","1154423.0000","81.5900","82.2800","81.3400"
"2012/01/17","81.6400","1954714.0000","82.0500","82.1000","81.3500"
"2012/01/13","81.5200","1474441.0000","81.1600","81.5300","80.8000"
"2012/01/12","81.6900","1822570.0000","81.1200","81.7700","80.7600"
"2012/01/11","80.7800","1245844.0000","80.4900","81.1300","80.4900"
"2012/01/10","80.6200","1845097.0000","80.6300","81.2000","80.3600"
"2012/01/09","80.0400","1861413.0000","80.3500","80.3500","79.7600"
"2012/01/06","79.9800","4274250.0000","80.4100","80.4100","79.6500"
"2012/01/05","80.0700","2611528.0000","80.6600","80.6800","79.0500"
"2012/01/04","80.9100","2240171.0000","80.9500","81.4500","80.3700"
"2012/01/03","82.0200","2272116.0000","82.1200","82.9900","81.7707"
"2011/12/30","80.9000","1474699.0000","81.6500","81.8600","80.8600"
"2011/12/29","81.5200","1119125.0000","80.9600","81.7400","80.8800"
"2011/12/28","80.9400","839408.0000","81.6800","81.7800","80.8500"
"2011/12/27","81.3200","1483138.0000","81.3300","81.6600","80.9400"
"2011/12/23","81.4100","1927422.0000","81.0000","81.4600","80.6700"
"2011/12/22","80.8100","2793206.0000","79.8200","81.0300","79.6300"
"2011/12/21","79.6300","1820609.0000","78.4500","79.6900","78.0200"
"2011/12/20","78.5300","1749884.0000","77.9400","78.8700","77.8300"
"2011/12/19","76.8200","1393148.0000","77.2800","77.6900","76.6000"
"2011/12/16","77.1000","4217656.0000","77.6200","77.8800","76.3200"
"2011/12/15","76.9200","1972233.0000","77.0700","77.5200","76.7600"
"2011/12/14","76.2900","1439737.0000","76.7200","76.8700","76.0200"
"2011/12/13","76.7300","1641272.0000","77.3750","77.7700","76.4600"
"2011/12/12","76.8900","1445725.0000","77.4400","77.4700","76.4000"
"2011/12/09","77.4200","1239623.0000","77.0500","77.7000","77.0200"
"2011/12/08","76.5200","1797171.0000","77.4700","77.6500","76.4200"
"2011/12/07","77.5700","2092224.0000","77.9400","78.0500","77.3700"
"2011/12/06","77.9100","1498256.0000","77.8000","78.4900","77.6200"
"2011/12/05","78.1100","2523312.0000","78.5600","78.6600","77.6000"
"2011/12/02","77.8200","2418856.0000","79.5500","79.8000","77.2300"
"2011/12/01","78.9800","1895857.0000","78.1400","79.4900","78.1100"
"2011/11/30","78.1500","2995671.0000","78.0300","78.8600","77.7300"
"2011/11/29","76.5100","2644730.0000","77.2900","77.2900","76.3500"
"2011/11/28","78.0000","5885026.0000","76.8100","78.0000","76.0000"
"2011/11/25","75.3900","2001861.0000","74.0200","76.2300","74.0000"
"2011/11/23","73.9500","2477891.0000","73.7600","74.5700","73.5501"
"2011/11/22","74.4700","2297218.0000","74.5100","74.9400","73.5700"
"2011/11/21","74.4900","8532576.0000","74.1600","74.8900","72.3667"
"2011/11/18","75.1000","6630314.0000","75.6000","75.7200","74.9400"
"2011/11/17","75.1600","2893549.0000","75.7500","75.9800","74.3900"
"2011/11/16","75.9300","2367375.0000","77.0950","77.3200","75.7700"
"2011/11/15","77.8500","1405789.0000","77.1200","78.1400","77.0100"
"2011/11/14","77.3500","1496580.0000","77.3300","77.9500","77.2300"
"2011/11/11","77.4200","1728803.0000","76.9400","77.8100","76.7800"
"2011/11/10","76.1300","2608315.0000","77.3000","77.4000","75.7700"
"2011/11/09","76.9500","2770281.0000","77.0200","77.5300","76.5600"
"2011/11/08","78.3900","2209133.0000","78.4200","78.8700","77.5400"
"2011/11/07","78.2600","2540755.0000","76.4300","78.4200","75.9600"
"2011/11/04","76.5200","2932147.0000","75.5300","76.5200","74.7400"
"2011/11/03","76.0900","1410786.0000","75.1600","76.2100","74.6000"
"2011/11/02","74.5200","1968573.0000","74.7300","75.2900","74.3300"
"2011/11/01","73.9900","2707941.0000","74.5550","75.0600","73.4800"
"2011/10/31","75.9000","3272169.0000","75.2800","77.0000","75.0888"
"2011/10/28","75.4300","2244606.0000","75.7200","76.6900","75.0600"
"2011/10/27","75.6500","3151766.0000","78.0200","78.3000","75.2200"
"2011/10/26","76.3500","4403880.0000","78.9400","78.9400","75.6400"
"2011/10/25","78.8900","3274851.0000","78.6600","79.9000","78.0500"
"2011/10/24","78.7300","2207074.0000","77.3900","78.8550","76.5700"
"2011/10/21","77.4000","2121491.0000","76.4100","77.4000","75.6400"
"2011/10/20","75.7000","1368518.0000","75.7500","76.0500","74.8100"
"2011/10/19","75.4700","1226696.0000","75.9000","76.6800","75.2100"
"2011/10/18","75.9800","1958728.0000","74.8000","76.4200","74.2350"
"2011/10/17","74.7200","2476922.0000","75.7500","76.4500","74.5600"
"2011/10/14","75.9900","1742857.0000","77.0100","77.1000","75.7300"
"2011/10/13","76.4100","1136571.0000","75.9000","76.5900","75.2800"
"2011/10/12","76.1300","1435383.0000","76.6300","76.9200","75.9600"
"2011/10/11","76.3200","1597187.0000","75.4600","76.6000","75.4600"
"2011/10/10","75.7500","1542968.0000","75.2400","75.8100","74.5101"
"2011/10/07","74.0000","2385725.0000","73.6000","74.7997","73.0800"
"2011/10/06","73.1300","2149527.0000","72.2700","73.7300","72.1100"
"2011/10/05","72.4900","2971260.0000","73.1000","73.7700","71.9700"
"2011/10/04","72.7000","2250886.0000","70.4500","72.7600","70.3700"
"2011/10/03","71.1600","2722503.0000","72.5800","73.2936","71.1100"
"2011/09/30","72.6400","3346460.0000","71.6900","73.4000","71.5300"
"2011/09/29","72.4900","3616529.0000","74.2500","74.3900","71.0000"
"2011/09/28","73.3200","1829736.0000","74.3000","74.9150","73.2400"
"2011/09/27","74.2700","2927719.0000","75.1700","75.2300","73.7100"
"2011/09/26","73.7800","4815898.0000","72.9800","73.8000","72.1900"
"2011/09/23","72.0900","4774937.0000","73.4800","74.7200","71.7400"
"2011/09/22","73.1400","5394634.0000","70.8700","74.2100","70.7708"
"2011/09/21","72.6500","4053354.0000","75.4700","75.7300","72.6500"
"2011/09/20","75.4400","3061209.0000","76.9400","76.9900","75.3200"
"2011/09/19","76.6900","3545241.0000","75.0600","77.0400","74.8400"
"2011/09/16","76.0300","4099462.0000","75.2800","76.2100","74.5100"
"2011/09/15","75.4400","2038393.0000","73.7600","75.5000","73.7600"
"2011/09/14","73.5800","2807443.0000","73.0700","74.5000","72.6100"
"2011/09/13","72.7100","3089216.0000","72.6200","74.2200","72.1600"
"2011/09/12","72.2400","2526862.0000","70.5000","72.2900","70.5000"
"2011/09/09","71.5700","2543006.0000","71.1600","71.9800","70.5300"
"2011/09/08","71.9400","1735650.0000","72.5500","73.0000","71.8200"
"2011/09/07","72.9400","1668332.0000","72.1000","73.1800","71.4300"
"2011/09/06","71.2200","2347872.0000","69.6700","71.3300","69.1000"
"2011/09/02","71.3700","2201321.0000","72.1400","72.6600","71.1300"
"2011/09/01","73.0500","2352845.0000","74.4000","75.0000","72.9500"
"2011/08/31","74.1900","1814481.0000","74.5800","74.7500","73.6700"
"2011/08/30","74.1000","2193795.0000","73.2100","74.5700","72.5000"
"2011/08/29","74.0700","1869008.0000","73.8100","74.4600","73.1400"
"2011/08/26","73.2500","1842056.0000","71.7100","73.2700","70.5200"
"2011/08/25","72.0400","2004328.0000","73.5300","73.7500","71.7300"
"2011/08/24","73.2600","1709450.0000","71.7700","73.2900","71.5200"
"2011/08/23","71.8800","2529816.0000","70.2300","71.9800","70.1100"
"2011/08/22","69.9200","1990144.0000","70.4000","70.7700","69.4000"
"2011/08/19","69.3900","3029994.0000","68.3300","70.2300","68.1701"
"2011/08/18","69.3800","4171007.0000","69.7400","69.9600","68.3200"
"2011/08/17","71.1900","2366828.0000","71.0000","71.6600","70.6205"
"2011/08/16","70.6900","3183985.0000","69.9900","71.9299","69.3700"
"2011/08/15","70.2600","3030515.0000","69.8300","70.4800","69.4200"
"2011/08/12","69.1200","3262255.0000","69.6600","70.3500","68.0700"
"2011/08/11","68.8400","3298808.0000","66.9900","69.7000","66.3600"
"2011/08/10","66.8700","4806472.0000","69.4800","69.8000","66.6800"
"2011/08/09","70.8800","8253665.0000","69.4500","70.9900","67.0600"
"2011/08/08","68.9000","4896996.0000","71.6500","72.8700","68.7700"
"2011/08/05","72.8200","6414562.0000","72.0400","73.9800","71.9800"
"2011/08/04","71.3200","3329157.0000","72.8800","72.9600","71.3000"
"2011/08/03","73.5600","3432748.0000","73.5400","74.0100","72.3500"
"2011/08/02","73.6800","4182904.0000","73.9600","75.1100","73.6200"
"2011/08/01","74.4600","3491111.0000","76.1100","76.1100","73.4300"
"2011/07/29","75.7300","3452185.0000","74.6200","76.9400","74.5900"
"2011/07/28","75.2900","4942142.0000","77.4500","77.8500","74.4400"
"2011/07/27","77.4600","2928380.0000","80.2800","80.5800","77.2200"
"2011/07/26","80.8200","3085539.0000","81.3400","81.9900","79.9400"
"2011/07/25","79.3000","1514701.0000","78.9100","79.7400","78.5300"
"2011/07/22","79.6000","1272301.0000","79.8800","80.0000","78.9800"
"2011/07/21","80.1600","1794746.0000","78.7900","80.3900","78.5900"
"2011/07/20","78.3200","1430576.0000","78.4000","78.8000","77.9900"
"2011/07/19","78.4000","1790594.0000","77.5100","78.6694","77.4700"
"2011/07/18","77.4400","1574003.0000","78.1200","78.1400","76.9600"
"2011/07/15","78.3700","2322991.0000","79.4600","79.4600","77.6100"
"2011/07/14","79.2000","1574488.0000","79.6300","79.7200","78.9400"
"2011/07/13","79.6700","1824657.0000","80.0700","80.8800","79.4400"
"2011/07/12","79.7100","1975862.0000","79.8700","80.0000","79.2500"
"2011/07/11","79.9800","1733710.0000","79.7300","80.1100","79.5100"
"2011/07/08","80.5100","2071123.0000","80.5900","81.0300","80.3100"
"2011/07/07","81.3600","1948627.0000","82.2300","82.2300","81.2400"
"2011/07/06","81.6200","2338576.0000","80.9700","81.9300","80.9300"
"2011/07/05","80.9700","1307996.0000","81.6300","81.6300","80.6400"
"2011/07/01","81.9700","1200818.0000","80.8700","82.0100","80.6900"
"2011/06/30","80.9700","1487029.0000","80.4000","81.2700","80.0900"
"2011/06/29","80.3700","1630437.0000","79.6500","80.6200","79.5500"
"2011/06/28","79.4400","1646898.0000","79.7900","79.8400","79.2400"
"2011/06/27","79.6700","1192783.0000","79.4300","79.8900","79.0300"
"2011/06/24","79.2000","1903712.0000","79.7800","79.8100","79.1200"
"2011/06/23","79.6900","1811984.0000","79.8800","80.0400","78.5700"
"2011/06/22","80.0100","1710009.0000","80.6400","80.9410","79.9500"
"2011/06/21","80.6500","1863068.0000","80.7100","80.9500","80.1900"
"2011/06/20","80.3400","4141538.0000","79.7200","80.8300","79.7200"
"2011/06/17","80.0100","3135649.0000","80.4700","81.1500","79.7900"
"2011/06/16","79.9100","2488388.0000","79.5700","80.3500","79.3000"
"2011/06/15","79.6300","2217405.0000","79.0800","80.0000","78.9900"
"2011/06/14","79.6400","2548358.0000","79.3900","80.0000","79.1100"
"2011/06/13","78.8600","3047986.0000","77.7200","79.0800","77.5100"
"2011/06/10","77.3000","2404861.0000","77.6500","78.0100","77.2100"
"2011/06/09","77.8900","1896054.0000","77.1300","78.0200","76.8000"
"2011/06/08","77.1200","2398075.0000","77.2200","77.7500","77.0200"
"2011/06/07","77.2900","2279504.0000","77.4500","77.7200","77.2600"
"2011/06/06","77.3800","3197817.0000","76.2000","77.6000","76.1000"
"2011/06/03","76.2800","2559754.0000","75.2200","76.4600","75.1000"
"2011/06/02","75.7300","2306372.0000","75.7800","76.3900","75.6800"
"2011/06/01","75.7600","2611112.0000","77.7600","78.1100","75.7400"
"2011/05/31","77.9000","2369589.0000","77.2700","78.1100","77.2700"
"2011/05/27","77.2600","1795284.0000","77.0800","77.5400","76.6800"
"2011/05/26","77.7400","2993133.0000","78.3500","78.6800","77.5400"
"2011/05/25","78.4600","2328019.0000","78.5200","78.6000","78.0000"
"2011/05/24","78.6000","2359785.0000","79.1600","79.3300","78.5100"
"2011/05/23","79.2300","1821312.0000","79.0200","79.8000","78.7900"
"2011/05/20","79.7500","1694439.0000","80.3700","80.3700","79.5270"
"2011/05/19","80.3800","1045984.0000","80.5000","80.8300","80.0800"
"2011/05/18","80.0100","1312088.0000","79.5900","80.1700","79.1300"
"2011/05/17","79.5600","2006370.0000","79.8400","80.3800","78.8400"
"2011/05/16","80.3400","2440052.0000","79.3900","80.5200","79.2700"
"2011/05/13","79.5900","1667721.0000","80.0400","80.3900","79.4200"
"2011/05/12","80.0700","1543081.0000","79.3300","80.3600","79.2500"
"2011/05/11","79.3800","2275534.0000","79.5000","80.2000","79.2400"
"2011/05/10","79.4500","2187487.0000","80.2400","80.4600","79.4200"
"2011/05/09","79.9300","1706138.0000","80.0200","80.5100","79.6300"
"2011/05/06","79.9500","2048951.0000","80.4700","80.8000","79.5800"
"2011/05/05","79.8100","2293021.0000","78.8100","80.4000","78.5100"
"2011/05/04","78.9100","4355712.0000","79.9200","80.3500","78.7800"
"2011/05/03","79.8900","2288839.0000","78.5200","80.1700","78.5000"
"2011/05/02","78.7400","3122795.0000","79.3500","79.9000","78.5400"
"2011/04/29","79.2500","2078465.0000","79.0600","79.4500","78.8800"
"2011/04/28","79.0600","2402679.0000","79.1900","79.3250","78.4900"
"2011/04/27","79.1600","1725401.0000","79.0700","79.8100","78.7100"
"2011/04/26","79.0400","3027921.0000","77.9700","79.6100","77.8400"
"2011/04/25","77.4400","2458891.0000","77.4800","77.8600","77.0800"
"2011/04/21","77.7800","1909020.0000","77.8600","78.0600","77.6100"
"2011/04/20","77.8800","1979452.0000","77.6700","78.7300","77.5900"
"2011/04/19","77.0100","1994364.0000","77.2300","77.4999","76.8200"
"2011/04/18","76.9000","2917559.0000","77.4600","77.5300","76.5400"
"2011/04/15","78.1900","2517373.0000","78.0100","78.3700","77.4800"
"2011/04/14","77.7300","3853308.0000","77.8700","78.5400","75.8100"
"2011/04/13","78.3100","4250621.0000","80.4400","80.8700","77.8300"
"2011/04/12","80.3700","1862017.0000","80.5200","80.5200","80.0200"
"2011/04/11","80.5100","1823694.0000","80.3400","81.2200","80.0400"
"2011/04/08","80.5000","1938598.0000","81.8000","81.9200","80.2000"
"2011/04/07","81.7900","1676909.0000","81.2900","81.8000","80.9100"
"2011/04/06","81.4900","1779287.0000","81.1100","81.7450","80.8500"
"2011/04/05","81.1100","2005937.0000","80.5500","81.6300","80.4100"
"2011/04/04","80.9900","1803084.0000","80.7500","81.2400","80.5000"
"2011/04/01","80.9800","1544996.0000","80.5000","81.3400","80.3600"
"2011/03/31","80.4000","2897363.0000","79.8400","80.6800","79.7800"
"2011/03/30","79.7600","2276468.0000","80.5000","80.6700","79.7200"
"2011/03/29","80.3500","1586827.0000","80.2400","80.5700","79.5700"
"2011/03/28","80.2600","1330561.0000","80.7700","81.0000","80.1100"
"2011/03/25","80.3700","1923046.0000","81.1000","81.1800","80.3400"
"2011/03/24","80.8000","1981636.0000","81.6400","81.7500","80.6125"
"2011/03/23","81.1800","1757283.0000","80.9800","81.3400","80.6000"
"2011/03/22","81.3000","1254474.0000","81.3800","81.6700","81.0100"
"2011/03/21","81.2300","2277182.0000","81.3200","81.6900","81.1400"
"2011/03/18","80.5300","3357099.0000","81.4200","81.4900","80.1000"
"2011/03/17","80.4100","2920794.0000","79.7900","80.9800","79.4500"
"2011/03/16","78.4100","2588393.0000","79.2800","80.1000","78.2000"
"2011/03/15","79.6800","2416018.0000","79.4200","80.2000","78.4200"
"2011/03/14","80.4700","5268656.0000","79.7400","80.7200","79.5900"
"2011/03/11","80.4700","2442686.0000","79.0800","80.7800","78.8300"
"2011/03/10","79.0400","1931805.0000","79.7400","80.1900","78.8200"
"2011/03/09","80.4800","2153875.0000","80.2000","80.7900","79.9600"
"2011/03/08","80.2700","1879166.0000","79.3200","80.5200","79.3200"
"2011/03/07","79.3000","1864479.0000","79.9400","80.5000","78.9500"
"2011/03/04","79.8500","2089341.0000","80.7000","80.8000","78.9025"
"2011/03/03","80.7800","1692478.0000","79.8400","80.8900","79.8400"
"2011/03/02","79.4600","1628715.0000","79.3100","79.8800","78.8700"
"2011/03/01","79.1200","1959492.0000","79.4700","80.0500","78.8000"
"2011/02/28","79.1600","2426529.0000","80.5100","80.5800","79.0100"
"2011/02/25","80.1100","1982220.0000","79.6900","80.2800","79.0300"
"2011/02/24","80.2200","1500627.0000","80.1400","80.7200","79.8800"
"2011/02/23","80.1400","1991150.0000","80.3000","80.7800","79.6200"
"2011/02/22","80.1800","1807897.0000","81.3200","81.4200","79.9800"
"2011/02/18","81.8100","1522770.0000","81.9500","82.0900","81.4200"
"2011/02/17","81.9000","1951605.0000","81.1000","82.0900","80.9700"
"2011/02/16","81.2800","3279520.0000","81.3900","81.4600","80.5400"
"2011/02/15","81.4800","1901414.0000","80.7300","81.7300","80.2200"
"2011/02/14","80.9200","1786326.0000","81.7700","81.9900","80.1000"
"2011/02/11","81.6900","2612361.0000","81.5700","81.9200","81.1400"
"2011/02/10","81.8900","1905545.0000","81.8500","82.1450","81.3500"
"2011/02/09","82.2700","1755220.0000","81.3100","82.4299","81.0700"
"2011/02/08","81.4000","1856661.0000","81.4900","81.8500","81.1300"
"2011/02/07","81.5200","3884321.0000","80.7000","81.7400","80.5600"
"2011/02/04","80.7100","3479153.0000","80.9000","80.9300","80.2100"
"2011/02/03","80.7200","3769973.0000","81.0100","81.4400","80.3799"
"2011/02/02","81.0700","1930683.0000","80.3100","81.6600","80.1100"
"2011/02/01","80.5900","2681386.0000","79.6800","81.0000","79.6300"
"2011/01/31","79.6000","2263428.0000","78.8800","79.6300","78.5900"
"2011/01/28","78.2000","4376587.0000","79.3400","80.5000","77.7900"
"2011/01/27","79.1000","3045714.0000","79.9600","81.0000","78.5700"
"2011/01/26","78.3900","2835819.0000","78.9400","79.0000","77.5200"
"2011/01/25","79.0700","3051282.0000","77.8600","79.1300","77.6400"
"2011/01/24","78.0300","6903772.0000","78.8800","79.1800","77.6600"
"2011/01/21","79.2200","4231434.0000","79.7500","80.1600","79.1300"
"2011/01/20","79.3200","4771963.0000","77.5800","79.3300","77.3800"
"2011/01/19","77.6600","5078708.0000","76.2300","78.6700","76.2300"
"2011/01/18","76.5400","3788949.0000","75.0300","76.8900","75.0000"
"2011/01/14","74.5000","2508928.0000","73.6600","74.6100","73.5200"
"2011/01/13","73.8400","2894838.0000","74.2100","74.8800","73.7500"
"2011/01/12","74.2400","2908439.0000","74.1400","74.3500","73.7900"
"2011/01/11","73.6500","4606350.0000","74.0000","74.0000","73.3800"
"2011/01/10","73.5900","4649240.0000","73.7500","74.1800","73.1600"
"2011/01/07","73.6300","4151366.0000","73.1900","73.8900","72.7500"
"2011/01/06","73.1800","6454297.0000","72.4600","73.9600","72.1900"
"2011/01/05","71.9200","4465303.0000","70.1300","71.9600","70.0100"
"2011/01/04","70.3100","2702172.0000","69.8200","70.6200","69.7000"
"2011/01/03","69.8700","2003492.0000","70.2000","70.3800","69.6200"
"2010/12/31","69.9100","2489593.0000","68.8300","69.9600","68.6500"
